source_id,ra,dec,phot_g_mean_mag,plx,e_plx,astrometric_params_solved,astrometric_gof_al,phot_bp_rp_excess_factor,mean_mag_g_fov,median_mag_g_fov,std_dev_mag_g_fov,in_vari_long_period_variable,in_vari_eclipsing_binary,in_vari_classification_result,in_vari_rrlyrae,in_vari_cepheid,in_vari_planetary_transit,in_vari_short_timescale,in_vari_long_period_variable2,in_vari_eclipsing_binary2,in_vari_rotation_modulation,in_vari_ms_oscillator,in_vari_agn,in_vari_microlensing,in_vari_compact_companion
4831868792463910528,61.0213281190522,-47.09174538687075,13.443383,1.1479112436497738,0.010410273,31,-0.71028763,1.1908053,,,,,,,,,,,,,,,,,
4831876832642738176,60.43643152573674,-47.49499788569764,14.02377,1.3343270842970254,0.013711535,31,-3.147253,1.1952982,,,,,,,,,,,,,,,,,
4831910951862914048,60.568611053291484,-47.13266255205849,16.820656,3.6411850637529755,0.044976536,31,-0.534471,1.3759466,,,,,,,,,,,,,,,,,
4831914319117252864,60.89249095593374,-47.08310713483451,12.737243,2.6475045886509116,0.010651609,31,1.9020541,1.2006723,,,,,,,,,,,,,,,,,
4831916002744428800,60.96971142491946,-47.045087293753035,13.132595,1.30785387437014,0.009793051,31,-1.429753,1.188039,,,,,,,,,,,,,,,,,
4831916793018406016,61.014641751731794,-46.956588150496536,17.451738,0.3387345036796023,0.06384335,31,1.065926,1.1911509,,,,,,,,,,,,,,,,,
4831951015317834368,61.62395961204046,-47.008746734137475,15.710252,0.8563262731389115,0.025788931,31,-0.01093276,1.2139672,,,,,,,,,,,,,,,,,
4831962899490758912,61.23085537811029,-46.96467759753658,12.672422,2.9173572673564183,0.010733988,31,0.41494212,1.2066909,,,,,,,,,,,,,,,,,
4832083536532784256,60.03573970250578,-47.19627954627632,16.36442,0.6836737580521876,0.036681537,31,-0.89571816,1.203727,,,,,,,,,,,,,,,,,
4829754019286517248,59.61844218772483,-49.46012033472208,16.960957,0.9690898638124633,0.05439257,31,-0.029598065,1.2614893,,,,,,,,,,,,,,,,,
4830250238333922560,61.67160004808268,-49.83775347754892,20.313887,4.404784800482433,0.43743846,31,-1.2371868,1.0725701,,,,,,,,,,,,,,,,,
4830345178585536768,61.69893863087761,-49.689374298030955,16.313845,0.7180533035850716,0.033250943,31,0.71607673,1.2103838,,,,,,,,,,,,,,,,,
4830362732115312640,62.23024973379896,-49.51072847689155,17.29111,0.32876611366565917,0.06574847,31,0.2805062,1.2054384,,,,,,,,,,,,,,,,,
4830375312076060800,62.19415047730809,-49.419117521357904,16.427639,1.1598221376124143,0.042706355,31,-0.7698119,1.252174,,,,,,,,,,,,,,,,,
4830376029334165632,62.12217816262983,-49.377694501193034,19.197403,3.298181578894549,0.2817641,31,2.224697,1.4523469,,,,,,,,,,,,,,,,,
4830389567071238656,62.14758061419981,-49.055209384730425,16.899193,0.5494063233651935,0.04803993,31,-1.1485723,1.2028112,,,,,,,,,,,,,,,,,
4830391839110181248,62.1880742922096,-48.96498895467841,16.961838,0.29735653000421425,0.05316663,31,0.21564944,1.1946986,,,,,,,,,,,,,,,,,
4830421457204551936,61.088261720995675,-49.88415499019634,16.882988,0.7533904830067465,0.048420377,31,1.2876,1.2295014,,,,,,,,,,,,,,,,,
4830425271134303360,60.89858841294901,-49.84494586375905,17.821768,0.5547392385800909,0.084693804,31,-0.49821094,1.2673323,,,,,,,,,,,,,,,,,
4830449597830278272,60.91558530381707,-49.74601864524088,16.417467,0.6874533740591728,0.03920793,31,2.9303274,1.2218878,,,,,,,,,,,,,,,,,
4830451350176930432,60.9207836162195,-49.62964689851278,17.50275,1.2251504207678297,0.0667297,31,-0.23310897,1.2657111,,,,,,,,,,,,,,,,,
4830461623738633600,61.0691221650832,-49.42182755803429,18.058966,0.6836410941054714,0.09555833,31,0.6339252,1.2790706,,,,,,,,,,,,,,,,,
4830469698277242240,60.51647631942799,-49.809372209860676,16.36297,0.5069545164245142,0.040487427,31,-0.5322978,1.2016903,,,,,,,,,,,,,,,,,
4830485465101295872,60.135118320471726,-49.685470927740745,17.369236,0.6255998600262832,0.06567662,31,0.6086036,1.2297859,,,,,,,,,,,,,,,,,
4830490829516276224,60.3234906773469,-49.55595498072502,16.13821,1.30556264832093,0.033728164,31,1.0772624,1.2528497,,,,,,,,,,,,,,,,,
4830495193203050624,60.20182384081457,-49.455551960297896,17.47706,0.8236856248404137,0.06587065,31,0.74485683,1.2452962,,,,,,,,,,,,,,,,,
4830499007133995904,60.71461761000698,-49.618946217304504,15.817139,0.9692912494418232,0.028910441,31,1.2559544,1.2202561,,,,,,,,,,,,,,,,,
4830505466764803968,60.69702551043221,-49.42050828806959,16.357468,3.439256499559865,0.038632024,31,2.1795712,1.2724601,,,,,,,,,,,,,,,,,
4830508834019150848,61.03408345216212,-49.3648918599497,11.884224,1.4035543388272764,0.012714938,31,2.3575737,1.1743623,,,,,,,,,,,,,,,,,
4830517904990222720,60.58398758364729,-49.33569613578322,16.421919,0.7750156144761037,0.04139872,31,2.336931,1.2580913,,,,,,,,,,,,,,,,,
4830526907241514112,60.79661643890093,-49.12840428288854,17.47242,1.55945121946701,0.065087564,31,0.9842342,1.3801,,,,,,,,,,,,,,,,,
4830534157146452096,61.60826597748338,-49.59227060628784,17.040606,1.555035730547319,0.048543774,31,-1.1108798,1.3011205,,,,,,,,,,,,,,,,,
4830537490041076864,61.48259591883231,-49.5672414298034,15.003963,0.9086779630145105,0.017868124,31,-0.218088,1.2010819,,,,,,,,,,,,,,,,,
4830538177235840512,61.54091280352342,-49.493524895642615,16.906717,0.3782702933642077,0.04829972,31,-1.9574783,1.192256,,,,,,,,,,,,,,,,,
4830548068543988224,61.59878465409426,-49.261516855009596,15.435065,0.5694339135327013,0.024587756,31,-1.6356933,1.1973808,,,,,,,,,,,,,,,,,
4830564118838280448,61.33469088057743,-49.125699654922116,15.761498,0.8881198467115767,0.03168306,31,-0.62440675,1.208132,,,,,,,,,,,,,,,,,
4830566111703101312,61.40944087196737,-49.07949522239762,16.439548,1.3203997017136466,0.04486756,31,1.00567,1.2611382,,,,,,,,,,,,,,,,,
4830566244845785600,61.43332535493809,-49.045555824510814,18.022537,1.2743821418957673,0.112080716,31,1.1555289,1.3836687,,,,,,,,,,,,,,,,,
4830576419624593152,61.8320614077042,-48.97245041828261,13.374396,4.461913224171096,0.010829237,31,0.5169313,1.2393241,,,,,,,,,,,,,,,,,
4830597516503879936,61.8119453844284,-48.71090035792704,14.481898,0.6054597120945339,0.013870221,31,-1.1047454,1.1929946,,,,,,,,,,,,,,,,,
4830601364794581120,61.65307756012362,-48.67450815203099,15.745691,0.5473684700926189,0.024735756,31,-0.071805805,1.1942675,,,,,,,,,,,,,,,,,
4830602910982872320,61.610449954131845,-48.59198037229682,17.237225,0.7364669970050065,0.054014064,31,0.3263775,1.2271997,,,,,,,,,,,,,,,,,
4830606312597002112,61.15334619869985,-49.098762794177894,14.860684,1.1754871951416297,0.021601148,31,0.6367529,1.2086867,,,,,,,,,,,,,,,,,
4830610263966863616,60.994871254153054,-49.051631841755984,16.41088,0.31490518717732674,0.04112786,31,2.056259,1.2013113,,,,,,,,,,,,,,,,,
4830611226039540864,60.905603808849506,-49.015857179683266,14.74455,0.4394266290278354,0.018033307,31,0.2560421,1.2003174,,,,,,,,,,,,,,,,,
4830612939730252928,61.25236192461336,-49.012301724943086,17.887047,1.5400790683034145,0.09778719,31,-1.8670406,1.3307061,,,,,,,,,,,,,,,,,
4830614730732833536,61.31829716397191,-48.95301605181595,17.479944,1.032685623804576,0.08560872,31,-0.17020755,1.3272388,,,,,,,,,,,,,,,,,
4830624248380382208,60.83089829491974,-48.921098306174095,17.612862,1.764454619338732,0.07951661,31,-0.4112961,1.4281168,,,,,,,,,,,,,,,,,
4830626516123123712,60.60818643271351,-48.90704755782226,15.501159,2.294207445054864,0.025626665,31,-0.38888142,1.2642728,,,,,,,,,,,,,,,,,
4830628577707421056,60.663918815265205,-48.83705922339895,17.50884,0.6091072302554074,0.07858108,31,0.7418318,1.2574028,,,,,,,,,,,,,,,,,
4830629707282706432,60.974416510477745,-48.884717269401314,18.563852,2.258123678149848,0.14231513,31,-0.47810763,1.4640217,,,,,,,,,,,,,,,,,
4830641978005349248,61.33181533985617,-48.73580237089369,13.437837,2.153705819216329,0.010655282,31,0.25561622,1.2021571,,,,,,,,,,,,,,,,,
4830647303764786688,61.49682312018362,-48.689467516474636,16.643898,1.4134641614812062,0.040640056,31,-2.1562877,1.2772897,,,,,,,,,,,,,,,,,
4830654652453017600,61.403684971486356,-48.4367085622435,18.59642,1.4999479379348797,0.11810932,31,-0.80114293,1.3752729,,,,,,,,,,,,,,,,,
4830661459976977792,60.87689604640624,-48.56930551153238,16.61837,1.0306314238685674,0.04478652,31,-0.22237004,1.292702,,,,,,,,,,,,,,,,,
4830665686224784256,61.20628773648905,-48.42867616485501,17.71742,0.6526332610211576,0.07242597,31,1.8384247,1.2293024,,,,,,,,,,,,,,,,,
4830669568875223168,61.05210113282451,-48.3687089365481,15.792198,0.5579789022127669,0.028788904,31,1.7226948,1.2066275,,,,,,,,,,,,,,,,,
4830708223580853504,63.04943333091018,-48.999489398952704,17.460909,0.6015279182844795,0.06220331,31,-2.0218878,1.2068222,,,,,,,,,,,,,,,,,
4830726812199302656,63.248280722764655,-49.05602148328114,15.97272,0.5635002759083995,0.026969062,31,0.798607,1.2051305,,,,,,,,,,,,,,,,,
4830754643587399168,62.80142951848432,-48.98344675100654,17.345379,0.4534552022973646,0.05865524,31,1.584764,1.2127023,,,,,,,,,,,,,,,,,
4830757701604050432,62.76592715121939,-48.940091713050776,15.498977,1.1378537892685519,0.023444407,31,1.8263413,1.2135626,,,,,,,,,,,,,,,,,
4830769310899737600,62.30269669149313,-48.839272279966664,17.954086,1.745577368863391,0.09601689,31,1.8690295,1.3816829,,,,,,,,,,,,,,,,,
4830779691836591360,63.023250887876024,-48.85016792707101,12.759555,1.8847866520091137,0.010944202,31,0.3585824,1.1887066,,,,,,,,,,,,,,,,,
4830785532992117376,62.76245967061933,-48.65642913409898,17.918062,0.9127230763866949,0.08730255,31,-0.278553,1.2934746,,,,,,,,,,,,,,,,,
4830786731287617664,62.9048869770185,-48.60788573928939,19.433971,1.9044244443118925,0.28475052,31,-0.49830547,1.4827615,,,,,,,,,,,,,,,,,
4830799139448508288,62.772921919024135,-48.57149291433263,16.907005,0.3402546380812362,0.049382,31,-0.49840775,1.1994721,,,,,,,,,,,,,,,,,
4830800410758800000,62.687092313654,-48.518311678976836,17.572536,1.7926300239066328,0.066048324,31,-0.6445353,1.3701112,,,,,,,,,,,,,,,,,
4830800513838015232,62.67088359786733,-48.50099765889335,15.51131,0.8176825023781191,0.02374498,31,-1.0732913,1.20773,,,,,,,,,,,,,,,,,
4830803949811851648,62.64479634648106,-48.439434502762914,14.7977915,0.7970727070473244,0.017082749,31,0.6587677,1.1977466,,,,,,,,,,,,,,,,,
4830804740085836160,62.504119735551185,-48.42475430777199,16.908499,0.5252206170602053,0.04627302,31,0.020211896,1.2048453,,,,,,,,,,,,,,,,,
4830811916975695744,62.607141964176655,-48.27627957197613,17.900225,1.924637628372661,0.08562607,31,0.18856293,1.3898809,,,,,,,,,,,,,,,,,
4830887512695807104,63.31507323440015,-48.35331573543989,16.094543,0.7168318847432008,0.029795527,31,-0.874405,1.2291899,,,,,,,,,,,,,,,,,
4830892013821534720,63.18605077463724,-48.247510879414584,17.27806,1.1158769131143629,0.057426304,31,0.6407188,1.2577896,,,,,,,,,,,,,,,,,
4830895587234258048,63.28491451556408,-48.17271021474351,11.730236,0.6191070540310596,0.010130584,31,-1.2040085,1.2332535,,,,,,,,,,,,,,,,,
4830899396869326720,63.137488192309476,-48.11664962859771,17.94583,0.852408947283134,0.08736562,31,0.6121603,1.3128394,,,,,,,,,,,,,,,,,
4830905792076569984,62.95022468295261,-48.12752338074809,14.826616,2.552574738823819,0.01770083,31,2.0843084,1.2549807,,,,,,,,,,,,,,,,,
4830912835822923904,63.04330507007204,-47.99861903366379,18.046894,0.5900220434020147,0.09047959,31,-1.2643418,1.2311988,,,,,,,,,,,,,,,,,
4830918092862835584,62.98718405060358,-47.87595435302221,15.883536,0.5188761674058852,0.026700556,31,1.690386,1.1939925,,,,,,,,,,,,,,,,,
4830918638322067328,63.004666465424435,-47.816821882067174,19.159742,1.15679089282897,0.18396719,31,0.6900986,1.4431814,,,,,,,,,,,,,,,,,
4830925578990130944,63.269163866685346,-47.928192888272015,17.45913,1.81963696618969,0.06504076,31,-0.48677188,1.3795822,,,,,,,,,,,,,,,,,
4830938708705903872,63.14457477479089,-47.85057610766866,13.380487,1.628265721308139,0.010185715,31,-2.3853028,1.1975799,,,,,,,,,,,,,,,,,
4830941629283607936,63.154546237245896,-47.697415535508775,15.516724,0.7967047684415755,0.022918146,31,0.32539463,1.2085425,,,,,,,,,,,,,,,,,
4830958293756921984,62.24231536549577,-48.6888064760455,16.512562,1.979028874702194,0.042072892,31,1.5656725,1.3322008,,,,,,,,,,,,,,,,,
4830967978906919168,62.294836240331776,-48.47770295616111,18.158625,1.3198189899548272,0.097940624,31,-1.4674253,1.312322,,,,,,,,,,,,,,,,,
4830971419176967808,62.246976187541954,-48.417422942151646,17.859886,1.8910812012869405,0.09099215,31,-0.36836025,1.3734559,,,,,,,,,,,,,,,,,
4830972514392443392,62.17173402349618,-48.36702949592819,17.622639,0.8750281670184411,0.08525726,31,2.1183057,1.263012,,,,,,,,,,,,,,,,,
4830973991860920576,61.796141604916315,-48.64724552312988,19.059582,1.1300024339129717,0.15365183,31,1.8774346,1.252985,,,,,,,,,,,,,,,,,
4830974202315805184,61.78999795482029,-48.59902866207585,14.0399685,0.15857266673374112,0.011680181,31,-1.4111634,1.2403247,,,,,,,,,,,,,,,,,
4830976848015648000,61.87705514632777,-48.463625355868444,15.990855,0.4618652391735585,0.029238911,31,-0.6170298,1.2030829,,,,,,,,,,,,,,,,,
4830977913167548544,61.73331146156732,-48.52441461594052,16.024958,1.7344505081804158,0.030189805,31,2.155184,1.2691987,,,,,,,,,,,,,,,,,
4830980421428467072,61.73653696376574,-48.44546349334782,14.733258,1.050208419015077,0.016760679,31,0.6255371,1.2003201,,,,,,,,,,,,,,,,,
4830980829449104128,61.72664418995159,-48.407080044127,18.078003,2.160914246288432,0.094733424,31,0.23891295,1.4005063,,,,,,,,,,,,,,,,,
4830981310485479552,61.77125570522296,-48.3539025063359,15.415467,0.6496869465729217,0.022213338,31,-1.300589,1.1960784,,,,,,,,,,,,,,,,,
4830991210386300160,62.439138254075914,-48.40755710320808,15.96424,2.9733751154669057,0.030022021,31,-0.77142084,1.303815,,,,,,,,,,,,,,,,,
4830995711511993216,62.214011626550295,-48.36326938400106,16.743317,0.35170919936050465,0.04956704,31,0.70314825,1.1968001,,,,,,,,,,,,,,,,,
4831002033703836544,62.603883055914544,-48.14877279272703,17.646105,0.826170944564405,0.080565035,31,2.4654052,1.2373992,,,,,,,,,,,,,,,,,
4831002858337557504,62.57841588513784,-48.12977572757619,15.020362,1.9590790645814478,0.021492118,31,0.5236021,1.2414316,,,,,,,,,,,,,,,,,
4831007118945065088,62.37802083951588,-48.02288680264246,15.973764,1.6023336254915241,0.032617107,31,-0.77916366,1.2586217,,,,,,,,,,,,,,,,,
4831008527694401152,62.207152404964546,-48.24487219980143,17.660585,1.1826541880781634,0.08468412,31,1.8960886,1.2814342,,,,,,,,,,,,,,,,,
4831018968759028608,62.35242659961337,-47.984487084523536,17.618313,1.027010007411927,0.076130025,31,1.3523879,1.2708995,,,,,,,,,,,,,,,,,
4831025295246618368,62.15303134732104,-47.773946110159365,18.20337,1.010975432010425,0.111642346,31,1.3725435,1.2796252,,,,,,,,,,,,,,,,,
4831029487134781824,61.644873675333756,-48.270239340255934,18.54663,1.7614610246684492,0.12665758,31,1.7289337,1.4016056,,,,,,,,,,,,,,,,,
4831031269544836224,61.370024711337756,-48.33440109040193,17.301409,4.297369040431358,0.056654688,31,0.9454836,1.4329398,,,,,,,,,,,,,,,,,
4831055909773535744,61.457883470421855,-47.903239544931644,16.938095,0.6936202028129711,0.05043322,31,0.08123715,1.2273422,,,,,,,,,,,,,,,,,
4831057284163077760,61.2548290785434,-47.97936704415122,17.824081,0.4660501920997376,0.08212254,31,0.15870243,1.1899029,,,,,,,,,,,,,,,,,
4831059066573815936,61.43564504380349,-47.85343099718508,18.523623,0.9718685830365285,0.12037737,31,-0.6891093,1.3125445,,,,,,,,,,,,,,,,,
4831065530500314624,61.774924115118075,-47.98437270707558,18.09782,0.8691310430240656,0.099610284,31,-0.45507514,1.2440411,,,,,,,,,,,,,,,,,
4831080717504629632,61.60962615454863,-47.79978955900374,17.559496,0.9137471618660159,0.068023816,31,1.2575654,1.2610377,,,,,,,,,,,,,,,,,
4831085356069306112,61.564783047536835,-47.67529909597304,14.347992,0.9334686880833245,0.013651521,31,-2.523416,1.1968786,,,,,,,,,,,,,,,,,
4831093568046767488,61.652453553311695,-47.540083210292174,13.638295,1.3782329175893668,0.01179759,31,0.40194243,1.1931856,,,,,,,,,,,,,,,,,
4831099817223598848,62.69237487759138,-47.904095179265106,17.519741,0.43494590112124343,0.068774715,31,-0.802512,1.2088808,,,,,,,,,,,,,,,,,
4831111606909714048,62.69967578421432,-47.67220019724968,17.493393,0.5005106886716923,0.06787688,31,1.482035,1.1981226,,,,,,,,,,,,,,,,,
4831123181844580992,62.51488523148196,-47.63803204287485,11.975418,1.0356956458821966,0.010141362,31,1.5183282,1.2371467,,,,,,,,,,,,,,,,,
4831133597142258304,62.954160874944755,-47.57799092689861,11.614552,2.653295075196368,0.0112567,31,-1.3658538,1.190554,,,,,,,,,,,,,,,,,
4831136174122578048,62.76763459837394,-47.554515717450236,14.754641,2.6536836670754784,0.016214415,31,1.0381905,1.2546157,,,,,,,,,,,,,,,,,
4831140086836138752,62.978787978008455,-47.508235765372774,17.348518,0.8190494248994301,0.057043955,31,1.1627091,1.2468393,,,,,,,,,,,,,,,,,
4831171633372625280,61.91719719163038,-47.58836492848575,16.15843,0.8544062676380537,0.033131037,31,1.4537995,1.2568104,,,,,,,,,,,,,,,,,
4831180463825371264,62.041427094317854,-47.37690876332304,17.022026,0.6130422940113031,0.05237904,31,2.5059323,1.232194,,,,,,,,,,,,,,,,,
4831188366565131008,61.71529183222484,-47.39755117375023,18.031767,1.2522542505856904,0.08463601,31,0.6444442,1.3291074,,,,,,,,,,,,,,,,,
4831193761044044800,61.91599810661005,-47.2801466236422,15.731316,2.076392160803033,0.028210202,31,0.18000063,1.315392,,,,,,,,,,,,,,,,,
4831194478302280960,61.905704598716206,-47.21490554541132,18.415674,4.956719010839647,0.13616823,31,0.83557343,1.4700913,,,,,,,,,,,,,,,,,
4831200800494717312,61.86980924250814,-47.04384091017912,18.071749,0.6305900032373382,0.10842295,31,2.224431,1.239188,,,,,,,,,,,,,,,,,
4831219599567283584,62.13515018946578,-47.07901458453805,12.683682,0.27245034034516147,0.012173561,31,2.7652159,1.2399606,,,,,,,,,,,,,,,,,
4831240348552492288,60.02516523964684,-49.49951255583441,18.341082,0.6571860324514711,0.123597674,31,2.8574243,1.2519437,,,,,,,,,,,,,,,,,
4831247529737856000,60.212233401007495,-49.3925882434775,17.018541,0.35896149754554035,0.05015857,31,0.22465129,1.2015935,,,,,,,,,,,,,,,,,
4831248908423760512,60.10680759311169,-49.31916080011973,14.360805,1.122267505800753,0.014318102,31,-0.36520934,1.1951624,,,,,,,,,,,,,,,,,
4831255982233519104,59.69884325583002,-49.34379095627339,18.719572,0.8405548289917818,0.15247098,31,2.4291275,1.3616718,,,,,,,,,,,,,,,,,
4831257219184129152,59.78245654780115,-49.300081285269265,18.73314,1.837668604835578,0.1502361,31,1.3310779,1.4471782,,,,,,,,,,,,,,,,,
4831267325243538688,59.7206114732107,-49.18831118493939,16.063751,0.4182749424982346,0.030342024,31,1.2245408,1.1976968,,,,,,,,,,,,,,,,,
4831270035366732288,59.82441138525221,-49.057832347322794,17.509615,0.5977215450074856,0.06880675,31,0.1313576,1.2275801,,,,,,,,,,,,,,,,,
4831270658138103808,59.70847210069066,-49.04799593896901,14.631113,0.6907821455434655,0.016422072,31,-1.0883676,1.194147,,,,,,,,,,,,,,,,,
4831276980330000896,60.12101300769913,-49.12163961548816,14.145665,1.612829126024841,0.013045043,31,1.2003925,1.2070353,,,,,,,,,,,,,,,,,
4831277216551977472,60.07124404635639,-49.13951760255342,18.422043,0.8644014166353655,0.11273861,31,0.123369046,1.3923103,,,,,,,,,,,,,,,,,
4831280897340165504,60.38129367137327,-49.06046132508267,16.764414,0.6888824675953094,0.04303349,31,-1.1807355,1.2131062,,,,,,,,,,,,,,,,,
4831288387763074048,60.26837484600335,-48.82801937487919,17.70879,0.39789048495611085,0.07637352,31,-0.39659703,1.1937723,,,,,,,,,,,,,,,,,
4831291342700589568,59.94674974763644,-48.968747170568726,17.217009,0.7600953828798731,0.056267068,31,-1.1993753,1.2377998,,,,,,,,,,,,,,,,,
4831294984832861568,59.795596554048416,-48.92247360462909,16.08498,1.5195249780890314,0.031263623,31,-0.97415024,1.2713196,,,,,,,,,,,,,,,,,
4831299692117003776,60.033671619055795,-48.78676933910939,16.119423,1.3738872869008765,0.03274361,31,0.047137152,1.2654588,,,,,,,,,,,,,,,,,
4831307040804784384,59.46658668317869,-49.26959316036905,15.273536,0.8458602352295626,0.021211537,31,-0.30611956,1.1997081,,,,,,,,,,,,,,,,,
4831315772474584832,59.588511942376066,-49.082387437817204,16.406635,0.4444947599459715,0.0384859,31,0.101270154,1.2041783,,,,,,,,,,,,,,,,,
4831317383086267776,59.53391580605147,-48.99864661247315,17.487858,0.6515799917226522,0.063938655,31,0.36033902,1.2607207,,,,,,,,,,,,,,,,,
4831319139728940672,59.60823686019146,-48.916237216516464,17.967495,0.8747088047330931,0.09364968,31,2.81345,1.2715733,,,,,,,,,,,,,,,,,
4831319895643184256,59.572233473390284,-48.8582826535361,15.239123,5.683699964869277,0.022542115,31,2.3979573,1.364816,,,,,,,,,,,,,,,,,
4831323121162759040,59.53422181437794,-48.828514358761545,16.984047,0.43843434091689865,0.05437826,31,-1.3076091,1.2002102,,,,,,,,,,,,,,,,,
4831339343255067648,59.15412189157434,-48.706033376329074,15.102577,0.6491237523090689,0.020949109,31,0.51383835,1.1928878,,,,,,,,,,,,,,,,,
4831342710509454208,59.75147714080981,-48.84279102148167,15.383891,0.7064046836385688,0.022114016,31,0.09496749,1.2037863,,,,,,,,,,,,,,,,,
4831348998341534976,59.60159235544402,-48.68137166329082,17.137342,0.378415830561243,0.05691123,31,0.8155804,1.1901346,,,,,,,,,,,,,,,,,
4831353911784103680,59.92870683399906,-48.53229316493373,17.326159,1.3493597545096072,0.067992605,31,1.4812808,1.3174788,,,,,,,,,,,,,,,,,
4831357588276111104,59.81094797595673,-48.49271487750991,15.921315,0.7816415693140701,0.03098846,31,-2.148575,1.2105132,,,,,,,,,,,,,,,,,
4831362879675833728,59.529110592717664,-48.51705359552528,15.678825,0.8935376778213034,0.028135786,31,-1.0749917,1.2113487,,,,,,,,,,,,,,,,,
4831366968484700416,59.44201539820989,-48.43431616406889,17.05643,0.46711509022910647,0.055623516,31,-1.7109426,1.2071924,,,,,,,,,,,,,,,,,
4831367135987900800,59.36981039756352,-48.43102214875219,18.994734,1.0441192337924206,0.1933072,31,-1.2463226,1.2902188,,,,,,,,,,,,,,,,,
4831367930557376128,59.371836806496894,-48.40985052489305,15.3262615,0.6924079525863435,0.023309782,31,0.6678192,1.1930927,,,,,,,,,,,,,,,,,
4831368682176108672,59.589320607541,-48.46844055865761,16.742104,0.2928987351526205,0.053513374,31,1.8180724,1.1844778,,,,,,,,,,,,,,,,,
4831373664338296320,59.465763759340994,-48.3550251643941,18.982164,1.6444015157882261,0.21071811,31,1.124957,1.4149369,,,,,,,,,,,,,,,,,
4831374042295421568,59.37381397299262,-48.343631715712775,19.002033,3.654734073074431,0.20143774,31,-0.2252608,1.5046402,,,,,,,,,,,,,,,,,
4831394421915847168,60.57942193854205,-48.402061451646254,16.629745,2.402407713738706,0.048707124,31,0.8857319,1.3098227,,,,,,,,,,,,,,,,,
4831397411213100160,60.28874202647736,-48.570529555757076,14.697153,1.3258451682750718,0.018075548,31,0.4781107,1.2077061,,,,,,,,,,,,,,,,,
4831399335358452608,60.118255456502325,-48.59377791291923,17.692642,0.7136347747549745,0.08670963,31,2.297842,1.2648749,,,,,,,,,,,,,,,,,
4831400950266119424,60.0836807985881,-48.51681689905697,16.65665,1.2285182546357134,0.04724202,31,-1.0957463,1.2499166,,,,,,,,,,,,,,,,,
4831402702612769920,60.15986527911954,-48.429312063246044,17.379522,0.3887756374684578,0.061377503,31,-1.0929782,1.2001572,,,,,,,,,,,,,,,,,
4831435443147563264,60.40660231969965,-48.11708376754941,17.153606,0.39113862558769696,0.050199766,31,-0.29967278,1.2013147,,,,,,,,,,,,,,,,,
4831441627900642048,60.74472713088519,-47.963588968543235,18.35437,1.1700233279335512,0.1107878,31,0.40625647,1.3595759,,,,,,,,,,,,,,,,,
4831445102529832704,60.49861165892772,-47.88393457171809,16.641142,0.3845811213230422,0.03923361,31,0.5827973,1.1988231,,,,,,,,,,,,,,,,,
4831446025947236224,60.60598142044665,-47.867913376738365,17.898647,0.4265879142761795,0.083169006,31,-0.3888533,1.1795648,,,,,,,,,,,,,,,,,
4831451970181557120,60.01249969486639,-48.253010619638744,18.862865,1.6396529939399394,0.15501119,31,0.5105951,1.4148769,,,,,,,,,,,,,,,,,
4831483001321318912,60.26514071257188,-48.101511894686,17.696798,0.4072052450403722,0.07251085,31,2.2928696,1.2165743,,,,,,,,,,,,,,,,,
4831493137444075648,60.3217174706031,-47.8219886098715,15.265823,1.2444361680038596,0.020565424,31,-0.19526105,1.2382574,,,,,,,,,,,,,,,,,
4831493996437529216,60.454756312355634,-47.79154376925179,16.898785,0.3681526714548023,0.04551301,31,0.4525581,1.2079929,,,,,,,,,,,,,,,,,
4831496092381578112,60.256831997902054,-47.82051093954969,18.522022,1.0192648063292322,0.11500118,31,-0.31446818,1.3065883,,,,,,,,,,,,,,,,,
4831526805691687168,59.04672970533688,-48.70209486230084,17.856339,2.6665005992587196,0.08882379,31,-1.0380809,1.3833245,,,,,,,,,,,,,,,,,
4831556428082066304,59.267090214628915,-48.308255151007465,15.778163,0.4113649947786198,0.029849237,31,0.8799319,1.1979637,,,,,,,,,,,,,,,,,
4831564395245721216,59.401674766412,-48.18393040486567,19.162386,1.715692371775514,0.22030345,31,1.0067915,1.3612112,,,,,,,,,,,,,,,,,
4831581888648192512,59.146825853299504,-48.00132770910536,17.200392,0.5892612791220904,0.05814803,31,0.7681771,1.2457857,,,,,,,,,,,,,,,,,
4831665039215193600,59.26495598709478,-47.91206585080234,13.855236,1.9590982382894953,0.013400393,31,0.87419885,1.2059418,,,,,,,,,,,,,,,,,
4831685345820558720,59.339267040591885,-47.683702697032764,17.644094,0.47687627296320917,0.074295975,31,0.27799338,1.2157476,,,,,,,,,,,,,,,,,
4831805570545457536,60.880010502852166,-47.926335305028665,14.717668,0.7477222053926026,0.017301852,31,0.5631669,1.1960324,,,,,,,,,,,,,,,,,
4831813542004747392,61.02962836918129,-47.750034191738,17.236633,0.7910405734415528,0.06044126,31,-0.14642633,1.2368801,,,,,,,,,,,,,,,,,
4831816050265611392,61.053417852006056,-47.66716271799045,15.989546,0.7367780034546494,0.032285593,31,-0.28636912,1.2016056,,,,,,,,,,,,,,,,,
4831826152028698752,60.89842816753857,-47.692569026545044,16.741468,5.7518326281870635,0.047208924,31,0.7552985,1.4568131,,,,,,,,,,,,,,,,,
