source_id,ra,dec,phot_g_mean_mag,astrometric_params_solved,astrometric_gof_al,phot_bp_rp_excess_factor,mean_mag_g_fov,median_mag_g_fov,std_dev_mag_g_fov,in_vari_long_period_variable,in_vari_eclipsing_binary,in_vari_classification_result,in_vari_rrlyrae,in_vari_cepheid,in_vari_planetary_transit,in_vari_short_timescale,in_vari_long_period_variable2,in_vari_eclipsing_binary2,in_vari_rotation_modulation,in_vari_ms_oscillator,in_vari_agn,in_vari_microlensing,in_vari_compact_companion
3848499746159659008,149.7834301784693,3.4631893312118818,15.267406,31,0.4384231,1.210823,,,,,,,,,,,,,,,,,
3848501700369510528,149.78167403643496,3.566675286253432,18.240698,31,-0.24896926,1.3566575,,,,,,,,,,,,,,,,,
3848502834241210240,150.14616454237992,3.3743696327459745,19.389696,31,-1.0701919,1.309299,,,,,,,,,,,,,,,,,
3848506996064482560,150.10021092993998,3.444093165957031,14.538456,31,2.6474953,1.243675,,,,,,,,,,,,,,,,,
3848508297439649792,150.04235671866056,3.494902591813783,19.35041,95,1.5771145,1.3280815,,,,,,,,,,,,,,,,,
3848508537957807488,150.13997837787292,3.456007659922635,20.054693,95,0.69455254,1.4717783,,,,,,,,,,,,,,,,,
3848508606677287424,150.13224250149844,3.466440649423496,18.697659,31,0.4963999,1.3919077,,,,,,,,,,,,,,,,,
3848508851490353152,150.12988271907275,3.4884010009401014,19.585392,95,-0.16250199,1.5034405,,,,,,,,,,,,,,,,,
3848510290304492544,150.13988839323508,3.55427130265089,19.370352,31,0.17560571,1.4535038,,,,,,,,,,,,,,,,,
3848510874420020608,150.2711672035269,3.470715371082615,17.47313,31,-1.0291969,1.238104,,,,,,,,,,,,,,,,,
3848513313961364608,150.38061417590788,3.57345602442856,18.786833,31,0.87537163,1.1577257,,,,,,,,,,,,,,,,,
3848513588839272064,150.45512641974298,3.593484420666025,19.903568,95,-0.9246742,1.3235219,,,,,,,,,,,,,,,,,
3848514035518136448,150.36158673782026,3.578857720177758,20.249922,95,0.9563112,1.2912635,,,,,,,,,,,,,,,,,
3848514860149722112,150.3850200875098,3.632620193836279,16.632608,31,0.77116644,1.1960878,,,,,,,,,,,,,,,,,
3848517303985985408,150.29630768251104,3.6150130394595656,16.925692,95,1.5498921,1.8612509,,,,,,,,,,,,,,,,,
3848517716302845440,150.2955689432587,3.6504517413176183,15.710936,31,2.2836683,1.2626936,,,,,,,,,,,,,,,,,
3848520460787043840,149.9835681935592,3.5313269721004596,18.17195,31,0.3886688,1.1907896,,,,,,,,,,,,,,,,,
3848520843039012480,149.86105096089673,3.510683791332417,13.872925,31,0.77778333,1.1892166,,,,,,,,,,,,,,,,,
3848520946118226048,149.89988794916172,3.5271658871173357,16.487274,31,-0.59339434,1.2039126,,,,,,,,,,,,,,,,,
3848521113622071808,149.9361293602554,3.5287353926289287,19.759502,31,-0.44135475,1.1578629,,,,,,,,,,,,,,,,,
3848522488011789056,150.04548068120653,3.5794389779423175,20.364895,31,-0.68290174,1.4554424,,,,,,,,,,,,,,,,,
3848523243927633536,150.02838666848524,3.5948697489410115,18.726969,95,-0.47708496,,,,,,,,,,,,,,,,,,
3848524824473838336,149.88182225099496,3.6027142556563296,20.378311,31,-0.84356767,1.2361052,,,,,,,,,,,,,,,,,
3848526237517929728,149.9631400106177,3.6303866304044488,16.216265,31,-0.1595736,1.4496422,,,,,,,,,,,,,,,,,
3848527921145109888,149.91935656375804,3.6916526641669103,14.711017,31,0.7902879,1.1979867,,,,,,,,,,,,,,,,,
3848530184596931072,150.08595754681266,3.6938529058251612,19.640718,95,1.2234637,1.54568,,,,,,,,,,,,,,,,,
3848537571936271616,149.46982440896875,3.3431350774177844,19.251383,95,1.1461898,1.2249577,,,,,,,,,,,,,,,,,
3848537915533663872,149.44508280171152,3.3684260780913524,20.323843,95,-0.14337465,1.1912402,,,,,,,,,,,,,,,,,
3848538430929735168,149.33647644697248,3.35442181552219,19.558,95,-0.7325754,1.323056,,,,,,,,,,,,,,,,,
3848539221203724800,149.51200745956316,3.375966873748049,18.189161,31,-0.81255966,1.2248477,,,,,,,,,,,,,,,,,
3848539427362164224,149.520518994113,3.405630040912911,19.187746,31,0.44704762,1.3811074,,,,,,,,,,,,,,,,,
3848541282788074880,149.51180029509626,3.486591777570305,18.245653,31,-1.197457,1.2705771,,,,,,,,,,,,,,,,,
3848542554098358272,149.2707472187299,3.4117798190176236,16.46688,31,-1.0893438,1.24649,,,,,,,,,,,,,,,,,
3848544546963232128,149.44810931293105,3.5187825775740444,19.833128,31,-0.2542212,1.0802659,,,,,,,,,,,,,,,,,
3848547231318092800,149.51784386894602,3.5094749137883605,14.317798,31,0.8356731,1.2049564,,,,,,,,,,,,,,,,,
3848547639339696384,149.6081588841691,3.543895666021943,20.3276,95,1.7828842,1.0055727,,,,,,,,,,,,,,,,,
3848548292174726144,149.66110824023357,3.5453002794535706,20.113482,95,1.7999967,1.4210811,,,,,,,,,,,,,,,,,
3848549907082459904,149.6548012805176,3.6122380605045072,20.45371,31,-0.22081363,1.1978121,,,,,,,,,,,,,,,,,
3848550388118770304,149.51825262785397,3.550708840611614,18.724321,31,1.7632667,1.2525266,,,,,,,,,,,,,,,,,
3848572378351355520,149.78211328991048,3.6190840319067643,19.259542,95,1.5775944,1.2685224,,,,,,,,,,,,,,,,,
3848572721948744320,149.80878514872066,3.629031393707764,18.019232,31,1.9612284,1.2500722,,,,,,,,,,,,,,,,,
3833651352727573888,150.02991147365665,0.7757905538076831,17.867268,31,0.64020693,1.346326,,,,,,,,,,,,,,,,,
3833651936843806208,150.1327100618178,0.7761405157956175,17.760046,95,0.91121405,,,,,,,,,,,,,,,,,,
3833652039922344320,150.14379229511363,0.7937189694261934,19.581316,31,0.83680296,1.1773074,,,,,,,,,,,,,,,,,
3833653826628751872,150.09205781544208,0.865037568281978,16.746973,31,-1.2212915,1.2037369,,,,,,,,,,,,,,,,,
3833658155955976192,150.54799292194764,0.7766121765463503,18.32905,31,-1.0986785,1.1873373,,,,,,,,,,,,,,,,,
3833658327754802944,150.55090245643504,0.8066468481939411,20.794798,95,0.76271135,1.4891269,,,,,,,,,,,,,,,,,
3833660015676702208,150.33724218178654,0.7820294383257974,14.497369,31,2.1234174,1.4129429,,,,,,,,,,,,,,,,,
3833660423698713216,150.3562056833679,0.7923317317787865,20.06592,95,5.9992385,1.8690388,,,,,,,,,,,,,,,,,
3833662317779168256,150.45022312833225,0.8393580401294752,16.549767,31,1.0349226,1.3326032,,,,,,,,,,,,,,,,,
3833664271989421440,150.580232345632,0.8247983701154121,20.366974,95,-0.97793216,1.109508,,,,,,,,,,,,,,,,,
3833667433085365120,150.5784750656836,0.8689765168561858,20.023184,95,1.4164752,1.6521579,,,,,,,,,,,,,,,,,
3833668120280141312,150.57548404410161,0.9036691430080301,19.433764,31,1.3267772,1.1022259,,,,,,,,,,,,,,,,,
3833668910554127104,150.54776818109485,0.9110985619843927,17.91155,31,0.2228801,1.2938001,,,,,,,,,,,,,,,,,
3833668910555359232,150.53827063452692,0.9115978519431833,20.600864,95,1.147088,1.5540414,,,,,,,,,,,,,,,,,
3833668944913869440,150.55609198444537,0.9304383109521766,17.281773,31,-0.61468947,1.1919867,,,,,,,,,,,,,,,,,
3833669151072300288,150.55224991739382,0.933111699286233,19.794815,95,1.8609118,1.3900716,,,,,,,,,,,,,,,,,
3833669975706025600,150.70345560963955,0.9496571536854399,19.446991,95,-0.14588456,1.458688,,,,,,,,,,,,,,,,,
3833670186159336448,150.70768711514532,0.9780821008927583,16.91111,31,0.99897754,1.1813855,,,,,,,,,,,,,,,,,
3833670388022893312,150.7052501383407,0.9876897325462308,17.567806,31,-0.20917316,1.3558475,,,,,,,,,,,,,,,,,
3833671285670964352,150.66663323792758,1.0224248546429295,14.966572,31,0.40434086,1.2041731,,,,,,,,,,,,,,,,,
3833671659332946688,150.2806882964695,0.7671146009675769,18.12821,31,-0.5370684,1.1822047,,,,,,,,,,,,,,,,,
3833672449606940416,150.32771061664386,0.8284846419397004,19.599218,95,-0.55061346,1.4046081,,,,,,,,,,,,,,,,,
3833672483966675968,150.30283383934184,0.8130929398439316,20.164734,95,-0.10451886,1.1481067,,,,,,,,,,,,,,,,,
3833674167594084992,150.3561327065485,0.8681960167407251,18.92141,31,1.2135918,1.2465153,18.918913,18.912136,0.12325645,False,False,True,False,False,False,False,False,False,False,False,True,False,False
3833674996522628480,150.3434842726985,0.8880773934146302,16.085663,31,-0.37347275,1.2265517,,,,,,,,,,,,,,,,,
3833678222043000064,150.29496706483962,0.914084334718439,19.45998,31,0.65091556,1.2170268,,,,,,,,,,,,,,,,,
3833679149756174080,150.3332940720505,0.973000977195981,17.736261,31,0.87227213,1.4269303,,,,,,,,,,,,,,,,,
3833680631519306752,150.4909893721177,0.9385837393507235,13.958864,31,1.1252111,1.649711,,,,,,,,,,,,,,,,,
3833682688809230464,150.5645371943902,0.9964554605389918,19.785044,95,0.11031894,1.3287294,,,,,,,,,,,,,,,,,
3833682894968904704,150.55101582022488,1.002729136371851,20.517412,95,-0.73042035,1.3308958,,,,,,,,,,,,,,,,,
3833684101853264640,150.52140230184978,1.053005086435554,17.317493,31,-0.44511244,1.2613335,,,,,,,,,,,,,,,,,
3833686124783078272,150.35282086304872,1.0517022001516525,19.885956,95,-0.0018596017,1.347879,,,,,,,,,,,,,,,,,
3833686743258373376,150.37084382103353,1.0796366290987647,18.71778,31,-1.144739,1.1609133,,,,,,,,,,,,,,,,,
3833686777618112768,150.34039411102427,1.0847672852398362,17.974218,31,-0.28087014,1.2211101,,,,,,,,,,,,,,,,,
3834370570771364864,149.34991094999074,0.9490035085406162,18.432692,31,-1.9126128,1.354127,,,,,,,,,,,,,,,,,
3834370776929795200,149.33058047378236,0.9494451902283493,17.714214,31,-0.094323464,1.2064403,,,,,,,,,,,,,,,,,
3834388339050877184,149.16026312686262,1.0903097858683832,20.01751,95,1.8670193,1.2745204,,,,,,,,,,,,,,,,,
3834391431427331072,149.1188913007037,1.1257095943808448,14.0421715,31,0.8110003,1.2310854,,,,,,,,,,,,,,,,,
3834395653379826048,149.9030309632102,0.7274631910210038,17.274178,31,-1.2746491,1.1914765,,,,,,,,,,,,,,,,,
3834397203863483392,149.85199194922663,0.8023332734397993,14.318531,31,1.5488676,1.1947455,,,,,,,,,,,,,,,,,
3834398269015534848,149.73250015321008,0.7670115955114984,19.864676,95,-0.26192945,1.4134274,,,,,,,,,,,,,,,,,
3834401842428158080,149.98070243494723,0.7865542019404733,14.521821,31,0.6516467,1.3112133,,,,,,,,,,,,,,,,,
3834402765845638656,149.9035390191869,0.7894979566507112,20.15825,95,-0.56333953,1.5207827,,,,,,,,,,,,,,,,,
3834403487400200320,149.972038832207,0.8568145430749636,19.011969,31,-0.14820327,1.2671286,,,,,,,,,,,,,,,,,
3834405342826082816,149.95599135754796,0.9062209475227069,17.33891,31,1.3812169,1.2233886,,,,,,,,,,,,,,,,,
3834406682855872256,149.8897320305994,0.8796150075329723,20.144537,95,-0.06306116,1.4318632,,,,,,,,,,,,,,,,,
3834407335690904576,149.84697106636463,0.8910261544651185,18.44376,95,-0.9116452,1.4472822,,,,,,,,,,,,,,,,,
3834407576209074944,149.8101945444649,0.8991380332943391,19.791294,95,-0.36343268,1.1729677,,,,,,,,,,,,,,,,,
3834407885446726656,149.88325508371494,0.9269297572400796,20.42736,95,2.2779393,1.5061032,,,,,,,,,,,,,,,,,
3834408027181065728,149.83780969209354,0.9275379833028655,17.916403,31,1.212086,1.220817,,,,,,,,,,,,,,,,,
3834408744440056576,149.92542359343076,0.9523866813677426,20.75602,95,-0.34958178,1.3128624,,,,,,,,,,,,,,,,,
3834409328555754240,149.99548014477634,0.9978166778561034,18.316015,31,0.42636156,1.3113244,,,,,,,,,,,,,,,,,
3834411153917270016,149.65653156926996,0.8078432388076804,15.301014,31,1.1889192,1.2290232,,,,,,,,,,,,,,,,,
3834415547668520832,149.56962058608818,0.8926581186750359,18.163275,31,0.63781273,1.2512269,,,,,,,,,,,,,,,,,
3834415719467213184,149.53298768392702,0.896648665605077,19.55259,31,-0.13734275,1.2107818,,,,,,,,,,,,,,,,,
3834416273518291584,149.44823198469615,0.889599143710858,16.97441,31,0.14154361,1.1937443,,,,,,,,,,,,,,,,,
3834417059497010432,149.59544968492145,0.9008404767884953,16.61914,31,0.6691749,1.2038856,,,,,,,,,,,,,,,,,
3834422385256347776,149.87308636523454,1.0540874744079898,19.816807,31,-0.42690355,1.2615392,,,,,,,,,,,,,,,,,
3834423798300593792,149.69067670634354,0.9980749104995893,19.850582,95,0.72006714,1.3775403,,,,,,,,,,,,,,,,,
3834423828365852800,149.7206207877003,1.0067282764901073,20.460709,95,-0.15564114,1.5790937,,,,,,,,,,,,,,,,,
3834426061749783040,149.7730900722678,1.0771920753888495,20.083624,95,1.9628208,1.6715533,,,,,,,,,,,,,,,,,
3834426645864095360,149.8334882925346,1.131672286542434,19.855825,31,0.2633875,1.167086,,,,,,,,,,,,,,,,,
3834427676656257792,149.79196239426645,1.152689774504053,18.925344,31,-0.77419066,1.2012341,,,,,,,,,,,,,,,,,
3834428501289752192,150.12800902744337,0.9469725393166445,16.442038,31,0.29132736,1.1970783,,,,,,,,,,,,,,,,,
3834429360283216256,150.09281981969949,0.9713010533472232,18.074343,31,-1.0730647,1.2226069,,,,,,,,,,,,,,,,,
3834429806959821824,150.12699222050216,0.9984267416482588,19.637547,95,-0.539619,1.285342,,,,,,,,,,,,,,,,,
3834431765464924160,150.16046692123885,1.0610871914648177,18.495031,31,-0.47648183,1.3684053,,,,,,,,,,,,,,,,,
3834432010278424448,150.2103051055832,1.0728749499034067,19.611658,95,1.2036451,1.2837062,,,,,,,,,,,,,,,,,
3834433144149382016,150.10467298132457,1.035401555622701,20.023012,95,0.2815757,1.3200247,,,,,,,,,,,,,,,,,
3834433419027704192,150.0777167039916,1.0506993206501478,13.413629,31,-1.9775625,1.2232141,,,,,,,,,,,,,,,,,
3834434686042684160,150.13141734917156,1.057832501940981,18.375246,31,0.8310544,1.4299698,,,,,,,,,,,,,,,,,
3834434759057497600,150.11706188392182,1.0791181433312993,16.906815,31,-0.3423536,1.1948198,,,,,,,,,,,,,,,,,
3834438018937315328,150.2409799619432,1.0993225987453066,19.35095,31,-0.002192622,1.2467552,,,,,,,,,,,,,,,,,
3834438018937316480,150.23919675933163,1.1029775512832267,18.643518,95,-1.5782982,1.3099763,,,,,,,,,,,,,,,,,
3834438057592554624,150.25626786521426,1.10902124107525,20.098383,95,-0.43235147,1.4412553,,,,,,,,,,,,,,,,,
3834438882226091520,150.26485372934772,1.162089999168699,14.855617,31,-0.81119734,1.1962153,,,,,,,,,,,,,,,,,
3834440252320356992,150.33187115886443,1.1852698443395335,20.339909,95,-1.6827422,1.5147277,,,,,,,,,,,,,,,,,
3834441042594343296,150.34884254945894,1.2371267244432178,19.255293,95,-0.22169429,1.5737156,,,,,,,,,,,,,,,,,
3834441798508548736,150.24844054839195,1.1684297458445598,19.487474,95,1.411954,1.1228142,,,,,,,,,,,,,,,,,
3834441832868288896,150.2658074369852,1.1765773038377105,19.708443,31,0.7127443,1.4304396,,,,,,,,,,,,,,,,,
3834442073386459392,150.22514999502175,1.1861255435693232,15.884902,31,-0.2779045,1.3238472,,,,,,,,,,,,,,,,,
3834443172898093440,150.18426664939784,1.2292460815090906,18.670494,31,1.5423598,1.362717,,,,,,,,,,,,,,,,,
3834443692589459328,150.31588853413527,1.240380811232148,16.159903,31,-0.3696758,1.2414638,,,,,,,,,,,,,,,,,
3834446711951131136,149.98776982269172,1.1495589063137497,20.087519,95,0.36406213,1.3015454,,,,,,,,,,,,,,,,,
3834446815030505344,149.89442385794996,1.1013855181691956,18.04446,31,0.25267822,1.2276199,,,,,,,,,,,,,,,,,
3834447364786157184,149.92988816781832,1.1298277267364947,19.192242,31,1.1861292,1.203507,,,,,,,,,,,,,,,,,
3834451114292966016,149.89642107150505,1.221613864759292,14.552971,31,0.8493802,1.1977926,,,,,,,,,,,,,,,,,
3834455989080366976,150.08415505104816,1.2922213284909836,20.32238,95,0.6461461,1.567545,,,,,,,,,,,,,,,,,
3834456916793450240,150.18795697011927,1.3003658888703984,18.448664,95,-0.73742574,1.342782,,,,,,,,,,,,,,,,,
3834458364197744256,150.19338184202468,1.3546392906314362,15.849561,31,0.1771633,1.1937454,,,,,,,,,,,,,,,,,
3834458566060897280,150.18779623582336,1.3731685552742843,19.15024,95,-1.2063371,1.3904288,,,,,,,,,,,,,,,,,
3834460043529896320,149.98119240423924,1.330973265237347,20.006508,31,-1.2587634,1.1835227,,,,,,,,,,,,,,,,,
3834460112249376512,150.02161679822078,1.3383130482667176,17.976158,31,-0.14578949,1.1690093,,,,,,,,,,,,,,,,,
3834461383559714944,150.08644252898648,1.382505089337069,17.679224,31,-0.5657129,1.2734717,,,,,,,,,,,,,,,,,
3834462414351876608,150.05346178097773,1.407666382555242,19.612621,95,2.634439,1.5390278,,,,,,,,,,,,,,,,,
3834462620510318720,150.06956216680646,1.4332403703129837,20.074072,95,-0.9415521,1.3323215,,,,,,,,,,,,,,,,,
3834463170266150528,150.1001713237718,1.4760588714994902,19.171036,31,-1.7712133,1.3148396,,,,,,,,,,,,,,,,,
3834466056483959552,149.54436527481863,1.025491744288903,19.372255,95,-1.4603239,1.304116,,,,,,,,,,,,,,,,,
3834466301297487616,149.53686499463478,1.052153765711293,17.446404,95,-1.2150176,1.360102,,,,,,,,,,,,,,,,,
3834467052916392448,149.46242820821044,1.0713796866810756,20.050224,31,-0.7306543,1.1678714,,,,,,,,,,,,,,,,,
3834470042213636224,149.4286540226712,1.087248453718949,18.81103,95,2.2468715,1.2839435,,,,,,,,,,,,,,,,,
3834470729408415744,149.42862734503635,1.1172947525045396,18.674345,31,0.10384214,1.2262365,,,,,,,,,,,,,,,,,
3834471863279807104,149.3976387792611,1.1686054153839642,18.090803,31,0.683265,1.2256047,,,,,,,,,,,,,,,,,
3834474371540581888,149.69336640463834,1.14815118664061,13.642787,31,1.7496626,1.2075329,,,,,,,,,,,,,,,,,
3834474955656579712,149.758500293956,1.1922185835095693,20.416353,95,0.6585417,1.4341388,,,,,,,,,,,,,,,,,
3834477807514552192,149.4431055441888,1.1834954566301794,20.247313,95,-0.41177106,1.1375169,,,,,,,,,,,,,,,,,
3834478151111956736,149.49169851028182,1.2206392571593396,20.429783,95,0.74961,1.3393055,,,,,,,,,,,,,,,,,
3834479250623772032,149.62395478336003,1.2569583108823676,20.60439,31,-0.28321445,1.4519308,,,,,,,,,,,,,,,,,
3834480040897593984,149.5408370024174,1.2659021952062548,19.350637,31,0.1157303,1.2465329,,,,,,,,,,,,,,,,,
3834481793244172928,149.28163367505633,1.1240199628311882,18.548294,31,2.002846,1.1768751,,,,,,,,,,,,,,,,,
3834482652237647488,149.26510215613465,1.1531722229449295,17.389048,31,1.2087088,1.2539648,,,,,,,,,,,,,,,,,
3834485778973844096,149.19211645103553,1.1649118481597796,18.940718,95,-0.8648865,1.4252632,,,,,,,,,,,,,,,,,
3834487569975348224,149.26358076927588,1.2263133101794783,15.769749,31,3.8935113,1.2213827,,,,,,,,,,,,,,,,,
3834487569975348352,149.26049260641778,1.230213926849094,16.587208,31,-0.36226508,1.3018785,,,,,,,,,,,,,,,,,
3834487668759923712,149.26230626713811,1.2473184019827561,20.41188,95,-0.8490908,1.5281597,,,,,,,,,,,,,,,,,
3834487806198452736,149.2171289771238,1.2460766591049142,19.3484,95,0.58556557,1.3940574,,,,,,,,,,,,,,,,,
3834488081076367744,149.28665071042408,1.2579364437405267,19.703241,31,0.8426272,1.2169114,,,,,,,,,,,,,,,,,
3834488287234618112,149.26755483369286,1.26226950749779,14.588256,31,-0.28248197,1.2158926,,,,,,,,,,,,,,,,,
3834492925799724288,149.4661526330947,1.313500849293609,19.969086,95,-0.22494195,1.4240876,,,,,,,,,,,,,,,,,
3834496189974807552,149.3263863877409,1.4064614639165733,20.548391,95,-1.2326111,1.5422367,,,,,,,,,,,,,,,,,
3834498324573646208,149.42391322856577,1.4679226941043102,19.999107,95,1.2063638,1.4804173,,,,,,,,,,,,,,,,,
3834499664603236096,149.7409775794144,1.2614240768029739,13.323904,31,1.1085448,1.1683576,13.307136,13.2765,0.14545143,False,False,True,True,False,False,False,False,False,False,False,False,False,False
3834499969546117632,149.73690484749739,1.2837725197459224,20.489164,95,2.7715378,1.0608481,,,,,,,,,,,,,,,,,
3834501034697759104,149.84538927710094,1.3128692404471096,18.636934,31,-0.12646012,1.415299,,,,,,,,,,,,,,,,,
3834502512166542720,149.87083684384314,1.3848293993975411,20.028587,31,0.97447455,1.0952675,,,,,,,,,,,,,,,,,
3834502787044462848,149.85719078468082,1.4124896241032263,18.993635,31,1.0257808,1.2034717,,,,,,,,,,,,,,,,,
3834504401952369024,149.6255946751211,1.361573481343421,20.665636,95,0.5864281,1.8117403,,,,,,,,,,,,,,,,,
3834504779909396608,149.65846228323247,1.3822079497018858,20.21724,31,-0.35611573,1.2215606,,,,,,,,,,,,,,,,,
3834505123506650240,149.76862692049292,1.3653603723779533,19.248049,95,0.41933808,1.2632713,,,,,,,,,,,,,,,,,
3834505948140397952,149.78820426912944,1.427382412211246,17.805733,31,5.6377077,1.3630373,,,,,,,,,,,,,,,,,
3834506669695965184,149.76083607311824,1.4263218948965835,20.46827,95,1.5280066,1.622545,,,,,,,,,,,,,,,,,
3834508009724700160,150.015275444746,1.4280046530424308,18.165123,31,-1.3575137,1.1353688,,,,,,,,,,,,,,,,,
3834509933870074240,150.03085237196447,1.4900292019572046,19.62484,31,0.42563662,1.4005554,,,,,,,,,,,,,,,,,
3834513786455225344,149.85304334910546,1.5602127559307475,19.380545,31,-0.7856524,1.4051347,,,,,,,,,,,,,,,,,
3834514920327055744,149.90031906502173,1.5353396156412886,17.838844,31,2.240001,1.2343742,,,,,,,,,,,,,,,,,
3834515023406270592,149.89061464143634,1.5606195370219356,16.341076,31,0.1395015,1.1944805,,,,,,,,,,,,,,,,,
3834515195204963328,149.87258092508807,1.5574974105809225,15.937654,31,-0.33134174,1.1959314,,,,,,,,,,,,,,,,,
3834515470082866560,149.9455433338731,1.580755030168498,17.428234,31,1.6012233,1.4820894,,,,,,,,,,,,,,,,,
3834516599659279360,149.64387355503806,1.398254393719427,18.968977,95,1.0821705,1.4097843,,,,,,,,,,,,,,,,,
3834517218134575360,149.5523128974811,1.4097326196660704,19.40344,95,-0.89192516,1.5596977,,,,,,,,,,,,,,,,,
3834518592524133760,149.66057281501148,1.4646361686524714,20.184204,95,-0.5873642,1.3588915,,,,,,,,,,,,,,,,,
3834519795114991744,149.6280312357411,1.5111042223973419,18.183949,31,-0.1226375,1.3159578,,,,,,,,,,,,,,,,,
3834522028498164992,149.46079369193185,1.5186902769414672,18.846441,31,0.30276805,1.18313,,,,,,,,,,,,,,,,,
3834522234656640512,149.53078655810486,1.53021774513289,20.154522,95,-1.7141939,1.1784083,,,,,,,,,,,,,,,,,
3834523643405884544,149.62318871805178,1.5811541786567425,16.807888,31,1.0841942,1.3769131,,,,,,,,,,,,,,,,,
3834524502399351936,149.61978170207666,1.6153447538734134,18.903503,31,0.89759976,1.280736,,,,,,,,,,,,,,,,,
3834525704990182272,149.78334063513324,1.566969596951013,18.69697,31,-0.10165518,1.1427201,,,,,,,,,,,,,,,,,
3834525915443339136,149.7250637243188,1.5329464189567847,16.126684,31,1.5911878,1.2322958,,,,,,,,,,,,,,,,,
3834530206115928960,149.7387245825847,1.6631220342273272,20.000925,95,0.2518603,1.5420071,,,,,,,,,,,,,,,,,
3834533470291083264,149.76392268536887,1.756196244863054,18.523697,31,-1.1920091,1.3583887,,,,,,,,,,,,,,,,,
3834580474413410816,149.0398848908942,1.18244501275769,18.600697,95,0.007916231,1.3015199,,,,,,,,,,,,,,,,,
3834580508773149312,149.05163476250763,1.1845498218577093,18.243769,31,-2.3014631,1.2994244,,,,,,,,,,,,,,,,,
3834584911114153856,148.95489669619852,1.2690379768203421,16.601889,31,1.3390554,1.3473749,,,,,,,,,,,,,,,,,
3834675960125747584,149.01131737211054,1.293601579406268,18.316694,31,-0.9165977,1.2670952,,,,,,,,,,,,,,,,,
3834676789054498816,149.17559289174307,1.3121120627573535,15.478658,31,-1.633692,1.3621018,,,,,,,,,,,,,,,,,
3834677368875026432,149.17501484642085,1.3342132730927918,19.949987,95,-0.2215821,1.1566789,,,,,,,,,,,,,,,,,
3834679774057179776,149.0116730431708,1.3651344940432704,19.903711,95,-0.46077842,1.4827858,,,,,,,,,,,,,,,,,
3834681698202081920,149.11909938827475,1.4212473073505771,19.49593,95,1.0488898,1.2712317,,,,,,,,,,,,,,,,,
3834683106951373440,149.06062763556125,1.4871167327231396,19.605305,95,1.0923316,1.4641727,,,,,,,,,,,,,,,,,
3834683416188989952,149.21412137097258,1.3738743147124661,18.920124,31,-0.84354115,1.2948459,,,,,,,,,,,,,,,,,
3834684790578536064,149.24095857083364,1.42456712275929,20.145668,95,0.25113273,1.4971942,,,,,,,,,,,,,,,,,
3834686066183844480,149.4073215833134,1.4897858479572155,16.971148,31,0.15919173,1.2844326,,,,,,,,,,,,,,,,,
3834686233687611776,149.3441677394549,1.4931529141651425,20.539587,95,-0.039536275,1.5922232,,,,,,,,,,,,,,,,,
3834687230120048384,149.34419253994952,1.5390860265272017,18.641905,31,1.1442986,1.1869698,,,,,,,,,,,,,,,,,
3834687917314739072,149.13266409335398,1.4652542065387884,18.638433,31,-0.4396907,1.2282205,,,,,,,,,,,,,,,,,
3834688020393955968,149.13812135435887,1.4724187102754092,18.810678,31,1.2220235,1.1581656,,,,,,,,,,,,,,,,,
3834689154265389696,149.10684342667935,1.5193098446415956,18.310225,31,-1.1993484,1.1615169,,,,,,,,,,,,,,,,,
3834689433438212352,149.17747124249567,1.5404256133546368,17.72669,31,0.4474351,1.201116,,,,,,,,,,,,,,,,,
3834690116338071040,149.21061174439663,1.5374220505766156,18.006105,31,-0.9496141,1.1983893,,,,,,,,,,,,,,,,,
3834690120632977664,149.2068232066377,1.539503343633058,15.267585,31,1.4418459,1.2117714,,,,,,,,,,,,,,,,,
3834690494295206272,149.29075847410417,1.5723758316232161,20.137262,95,0.4835065,1.2056379,,,,,,,,,,,,,,,,,
3834692830757313536,148.89358742792191,1.421846417982232,19.41377,31,-0.2534723,1.4548694,,,,,,,,,,,,,,,,,
3834692830759055104,148.88956835551443,1.4183615802159373,20.168123,95,0.20851324,1.4014353,,,,,,,,,,,,,,,,,
3834694376945553536,148.99624846899297,1.4706376989214283,19.294102,95,1.6248432,1.5899692,,,,,,,,,,,,,,,,,
3834699054164966784,148.8828207022882,1.5595873863691214,15.440249,31,3.1915066,1.2019551,,,,,,,,,,,,,,,,,
3834700325475283584,148.91363824582334,1.596439152301293,16.474981,31,-0.65933585,1.2860987,,,,,,,,,,,,,,,,,
3834701695570200192,149.1048332503027,1.5684869979827656,20.156296,95,1.9979649,1.4141752,,,,,,,,,,,,,,,,,
3834702451484164608,149.05197947866768,1.5879958447732767,19.327465,31,-1.4288586,1.2579389,,,,,,,,,,,,,,,,,
3834702657642600192,149.03973382819774,1.60075268180953,19.091883,31,-2.452293,1.1667575,,,,,,,,,,,,,,,,,
3834703550995806720,149.185467719914,1.6211691339852292,19.52305,95,-1.4227436,1.4003172,,,,,,,,,,,,,,,,,
3834707639804693888,149.05611800209866,1.676551120032333,18.964014,95,0.26235548,1.368856,,,,,,,,,,,,,,,,,
3834710766540838656,149.39919273476505,1.5594670730991427,19.436644,31,0.787448,1.1955458,,,,,,,,,,,,,,,,,
3834711595469449600,149.42312583432067,1.612053717633201,14.548111,31,-0.10524673,1.2043792,,,,,,,,,,,,,,,,,
