source_id,ra,dec,phot_g_mean_mag,plx,e_plx,astrometric_params_solved,astrometric_gof_al,phot_bp_rp_excess_factor,mean_mag_g_fov,median_mag_g_fov,std_dev_mag_g_fov,in_vari_long_period_variable,in_vari_eclipsing_binary,in_vari_classification_result,in_vari_rrlyrae,in_vari_cepheid,in_vari_planetary_transit,in_vari_short_timescale,in_vari_long_period_variable2,in_vari_eclipsing_binary2,in_vari_rotation_modulation,in_vari_ms_oscillator,in_vari_agn,in_vari_microlensing,in_vari_compact_companion
5057155014143616384,54.145156051272004,-28.676999071342557,17.61038,0.5460249359215578,0.081144854,31,-0.0044290405,1.210302,,,,,,,,,,,,,,,,,
5057196486347798144,53.667422336300014,-28.788777089245304,16.870438,0.4925642736393359,0.05767676,31,-1.355589,1.238109,,,,,,,,,,,,,,,,,
5057197001743870208,53.69988619441677,-28.741221789935643,14.838934,0.587385238244959,0.022164144,31,-0.9725219,1.2104509,14.838987,14.838375,0.008517504,False,False,True,False,False,False,False,False,False,False,False,False,False,False
5057203323935712128,54.07137728674331,-28.597185906226784,15.814881,1.0256553422578474,0.03308628,31,-1.0723394,1.2290603,,,,,,,,,,,,,,,,,
5057207580246546944,53.96583105984072,-28.538817924183288,18.616583,1.1828051440922573,0.17571405,31,3.211063,1.3805712,18.615833,18.613264,0.029604472,False,False,True,False,False,False,False,False,False,False,False,False,False,False
5057211638992412672,53.66464253704887,-28.638162900484474,15.417094,1.0753252475196493,0.030324198,31,3.3746583,1.2204868,,,,,,,,,,,,,,,,,
5057231013588153088,54.06678522930635,-28.46536357600749,18.297401,0.6211524756155282,0.12410078,31,0.75245506,1.2186948,,,,,,,,,,,,,,,,,
5057231464561432704,54.02852663480562,-28.456219252195865,16.870043,0.9151126905150522,0.055618733,31,1.6522231,1.2344565,,,,,,,,,,,,,,,,,
5057239917057056640,54.28034471266817,-28.266983240244564,17.216438,0.7679815879722786,0.067742415,31,3.9913423,1.288153,,,,,,,,,,,,,,,,,
5057247849860010880,53.8964273104351,-28.337701987215763,18.440845,1.2978716861235255,0.13759406,31,2.0561242,1.3647614,,,,,,,,,,,,,,,,,
5057247888516372352,53.911192458039444,-28.333906339578192,15.755,0.4917238249636246,0.03056191,31,0.3856513,1.2014395,,,,,,,,,,,,,,,,,
5057249537783811712,53.913351563135016,-28.24888093364666,13.756248,1.380453403742551,0.014633706,31,-1.1287627,1.1928561,,,,,,,,,,,,,,,,,
5057254760464027648,54.240174514761634,-28.138314699119267,16.623405,0.2437220129605301,0.048609305,31,0.2170079,1.2101468,,,,,,,,,,,,,,,,,
5057255378937469568,54.267844578282244,-28.09410940698881,18.287212,1.3496418677437285,0.12475708,31,1.3017224,1.2672704,,,,,,,,,,,,,,,,,
5057264308174999424,52.77676528509224,-29.153339962347353,19.603714,1.8205014351372353,0.28641957,95,-0.9524646,1.4859655,,,,,,,,,,,,,,,,,
5057267748445195520,52.757025926190735,-29.09711840311422,16.978724,0.44854580025075114,0.058456972,31,-0.119432546,1.2088914,,,,,,,,,,,,,,,,,
5057268710517872000,52.686640723955186,-29.073297253053518,14.519361,0.9502168932379069,0.019080637,31,0.67074305,1.1961596,,,,,,,,,,,,,,,,,
5057272730607273088,53.01890510554485,-28.991323323348023,14.656612,0.7184220064146078,0.01828427,31,-1.9487919,1.1968307,,,,,,,,,,,,,,,,,
5057282145176411904,52.56955138341661,-28.966735783930126,17.573408,0.7234760840991413,0.0793475,95,-0.41531983,1.2639953,,,,,,,,,,,,,,,,,
5057289562582803584,52.81793624492034,-28.865526144250158,18.00588,1.4613329688123025,0.0993778,31,0.4463456,1.3230256,,,,,,,,,,,,,,,,,
5057293651391195520,52.630264157569265,-28.76043170163583,17.71417,0.9698935892071141,0.087461285,31,3.1730595,1.2653203,,,,,,,,,,,,,,,,,
5057298740929215232,53.1905543951089,-28.824387189774196,16.854939,0.5531736025666694,0.051124673,31,-1.9751234,1.2101179,,,,,,,,,,,,,,,,,
5057309529887019392,53.20143268613978,-28.66680444442744,13.9699,1.7884607951461156,0.015277302,31,-2.4543571,1.2022227,,,,,,,,,,,,,,,,,
5057309804764926464,53.170546204091934,-28.638747363811326,13.722942,1.5588632662180641,0.014950704,31,-1.6164448,1.2009174,,,,,,,,,,,,,,,,,
5057310904276554496,53.13026619441177,-28.601437876712144,17.969633,0.614766265413447,0.11170272,31,1.0174543,1.2279874,,,,,,,,,,,,,,,,,
5057342583955299584,52.64306630454282,-28.675919641248733,11.96921,4.892093680303491,0.013613125,31,3.1874251,1.2050259,,,,,,,,,,,,,,,,,
5057345195295417216,52.55354446762081,-28.633092536268123,14.09995,1.956720013019984,0.015930608,31,-1.001649,1.2089067,,,,,,,,,,,,,,,,,
5057347424381855616,52.60803059032178,-28.54314537147564,18.699448,4.207817476701134,0.15290421,95,1.0283741,1.4617691,,,,,,,,,,,,,,,,,
5057350379319192448,52.16693161711808,-28.701989754084806,18.659998,1.1526837357572624,0.16367237,31,2.8806298,1.3156074,,,,,,,,,,,,,,,,,
5057354639926754688,52.04979303252254,-28.648136735956836,17.063387,1.1316563314511237,0.07641226,31,10.234884,1.3305136,,,,,,,,,,,,,,,,,
5057359003613436032,52.36518568438177,-28.535636864067207,17.830252,7.926697904177344,0.10484013,95,2.4122667,1.5005182,,,,,,,,,,,,,,,,,
5057359587728954240,52.35719144596231,-28.515862101417014,12.177496,1.5138234923337217,0.017146591,31,13.619527,1.1874243,,,,,,,,,,,,,,,,,
5057364333669643904,52.3714681941937,-28.441676771014084,18.083265,0.6882267927140782,0.105390556,31,0.16779573,1.2800677,,,,,,,,,,,,,,,,,
5057367804003251584,52.70377738973928,-28.53491712401784,16.080242,0.430923118179803,0.03653769,31,3.9293432,1.1924186,,,,,,,,,,,,,,,,,
5057368937874614400,52.79620642856296,-28.520232393827055,15.931946,1.6849295537494158,0.033728696,31,0.53539014,1.2532874,,,,,,,,,,,,,,,,,
5057370033089737984,52.75075322154519,-28.4725833965391,16.946371,0.5831719412501726,0.056621958,31,-0.31037545,1.207383,,,,,,,,,,,,,,,,,
5057372442567932928,52.583202002349395,-28.437450293625957,17.228338,2.819420271080681,0.071247265,31,-0.21271482,1.4019945,,,,,,,,,,,,,,,,,
5057374057475625216,52.78003742142604,-28.355178116080815,14.433353,1.2124401566651455,0.019124964,31,-0.06912484,1.2094519,,,,,,,,,,,,,,,,,
5057377596528665984,53.024122906357064,-28.341555529388014,17.875175,0.7656471856598162,0.09876759,31,0.67650187,1.2897589,,,,,,,,,,,,,,,,,
5057378421162382976,53.04179551618025,-28.283194871700655,16.61257,0.31924337719487367,0.045798056,31,-0.03976895,1.2009876,,,,,,,,,,,,,,,,,
5057392401279178496,52.55868541183028,-28.17904290303006,18.862474,2.6629876572923368,0.18948412,95,-0.48655984,1.4450678,,,,,,,,,,,,,,,,,
5057408898250146816,53.473127474605334,-28.387829101273095,15.735143,0.9931294172753538,0.031239787,31,0.32383105,1.2115517,,,,,,,,,,,,,,,,,
5057410371422324096,53.428129049004504,-28.316514608854973,17.166546,1.4814072383748722,0.06339295,31,0.8481183,1.3151715,,,,,,,,,,,,,,,,,
5057424531929733504,53.17910231090101,-28.295945172302307,17.133423,2.6602377152494365,0.088472895,95,8.130114,1.8215613,,,,,,,,,,,,,,,,,
5057426799673790720,53.301842021224736,-28.198308559241973,17.057405,0.995531334475735,0.060735524,31,0.25133258,1.2144588,,,,,,,,,,,,,,,,,
5057434908572036352,53.42592024986652,-28.089987437383257,13.584903,0.7090224309212967,0.016790394,31,10.5738125,1.2224181,,,,,,,,,,,,,,,,,
5057435419671747072,53.49954231639217,-28.027311880704357,18.975357,1.570714564214694,0.18748014,95,0.8279655,1.4355277,,,,,,,,,,,,,,,,,
5057437107595331328,53.759910089994044,-28.26329292951391,18.285858,0.7453073089440456,0.12047756,31,2.0689783,1.3477482,,,,,,,,,,,,,,,,,
5057438683846808320,53.805835562616636,-28.1648506780968,17.370346,0.5558441408113506,0.0727038,31,0.23095505,1.2043452,,,,,,,,,,,,,,,,,
5057439169179627392,53.89468307985939,-28.17109403274816,17.395931,0.5627712035043975,0.071320586,31,1.6271684,1.1867406,,,,,,,,,,,,,,,,,
5057443567226138368,53.80990935003052,-28.08539058635317,17.158245,0.4766079106592039,0.061892584,31,0.83881366,1.2219492,,,,,,,,,,,,,,,,,
5057443910823522432,53.775364252058814,-28.05901303152648,13.89601,3.8827151227747736,0.016731817,31,6.417539,1.2937669,,,,,,,,,,,,,,,,,
5057449782042453632,54.04718349595429,-27.914842198203754,19.75342,2.4314093875621063,0.46317792,95,10.404095,1.6219364,,,,,,,,,,,,,,,,,
5057454459263206400,53.6260022586069,-28.09945883651345,16.967356,0.9011875537208845,0.056962647,31,0.3506256,1.2353321,,,,,,,,,,,,,,,,,
5057455627494311040,53.57025212823585,-28.047203279907063,19.499006,3.262787164235794,0.33815032,95,1.7549359,2.5263224,,,,,,,,,,,,,,,,,
5057470848858337024,53.81862658919589,-27.68004803952907,18.514437,1.6135084006623825,0.17003505,31,0.50399107,1.4004538,,,,,,,,,,,,,,,,,
5057494591437545728,52.879693203530756,-27.979635549399035,19.4143,1.451032621192291,0.27291253,31,1.5396122,1.3233235,,,,,,,,,,,,,,,,,
5057510362557473280,53.57133194131441,-27.77605416752234,16.844397,0.42805917003939764,0.05751437,31,0.20635733,1.1939802,,,,,,,,,,,,,,,,,
5057514794963721344,53.492426370110344,-27.67560140096631,12.870804,2.0445794607311187,0.013339987,31,-3.87548,1.1919295,,,,,,,,,,,,,,,,,
5057529466571980288,53.15051560787237,-27.668270197609115,17.469648,2.459822983639338,0.08948588,31,4.5387373,1.3909003,,,,,,,,,,,,,,,,,
5057530566083608320,53.10432447882073,-27.624684135873725,16.144827,1.6274591169700843,0.040519137,31,1.327877,1.2620665,,,,,,,,,,,,,,,,,
5057537369311792256,53.48086332922108,-27.42654877386322,17.355383,1.9584320647072784,0.07342404,31,0.97165906,1.3560451,,,,,,,,,,,,,,,,,
5059980896466301312,51.8153066858753,-28.670290509391812,18.386787,1.6304442223842268,0.14982285,31,1.2757808,1.4145609,,,,,,,,,,,,,,,,,
5059984641677784448,51.75230821103577,-28.624396760715335,15.21882,7.6743674423534864,0.027625414,31,0.13515791,1.4063443,15.21929,15.219185,0.0073040472,False,False,True,False,False,False,False,False,False,False,False,False,False,False
5059999107127631872,51.76993620194211,-28.488586354349263,13.987464,1.2919657793221395,0.01714354,31,-0.85583484,1.2002193,,,,,,,,,,,,,,,,,
5060004192368861952,51.63880521846604,-28.405106160752656,13.827895,0.9459991488472467,0.018751854,31,11.113685,1.1959057,,,,,,,,,,,,,,,,,
5060357135601540096,52.03038111318347,-28.614722047405834,11.223184,0.609305693755946,0.020543065,31,10.011133,1.2438704,,,,,,,,,,,,,,,,,
5060362220842822144,52.00938372896071,-28.48118097606724,17.792624,2.6258588359878585,0.17570491,95,9.796996,2.6448555,,,,,,,,,,,,,,,,,
5060362392641508096,51.977884693280245,-28.466480910767206,15.410232,0.49801405552373107,0.032224927,31,0.059013087,1.1969595,,,,,,,,,,,,,,,,,
5060362525783659648,51.99748756328789,-28.445612211475854,19.25657,2.4481943746611714,0.2649088,95,1.0000149,1.3879582,,,,,,,,,,,,,,,,,
5060363285994705792,51.9377336104199,-28.43176621480265,16.402977,0.6440326737504757,0.050739255,31,2.2989511,1.2464399,,,,,,,,,,,,,,,,,
5060365996116694912,52.19648923840537,-28.44361274516915,18.784119,1.0060676628561613,0.15233243,31,0.03976823,1.3781599,,,,,,,,,,,,,,,,,
5060369775687943680,52.285700586703975,-28.28232037604289,17.890245,0.7393017416279409,0.089187674,31,-0.6993268,1.3326719,,,,,,,,,,,,,,,,,
5060375964739095808,51.83607873600012,-28.37958164671067,18.230751,4.622047473897651,0.1462054,95,0.29574293,1.4664162,,,,,,,,,,,,,,,,,
5060382699246843648,51.793206903075124,-28.221562782825394,16.606771,1.2519464261358395,0.047736347,31,-1.5387774,1.2773911,,,,,,,,,,,,,,,,,
5060384142355845120,52.06012529339238,-28.23026037184737,13.563365,0.2709193469574982,0.013455515,31,-0.7778289,1.2381285,,,,,,,,,,,,,,,,,
5060408950086968960,52.535695373510514,-27.87643635876559,14.620043,2.242118811598337,0.019046523,31,-0.39647445,1.2278038,,,,,,,,,,,,,,,,,
5060417643098905856,52.17540117833128,-27.897374835425452,19.714071,1.916758487159868,0.3293137,95,1.4760798,1.5133353,,,,,,,,,,,,,,,,,
5060420151361629824,52.30314385715132,-27.86266515310379,17.30113,0.5581823570957823,0.06948368,31,-0.6999783,1.224261,,,,,,,,,,,,,,,,,
5060422178586183808,52.46194463175332,-27.78210825604143,17.566193,2.8383317179224017,0.082574695,31,0.07745179,1.4118834,,,,,,,,,,,,,,,,,
5060425270962639744,52.30440942639993,-27.71074462087174,17.337883,1.2036338216302493,0.07326236,31,0.59939474,1.3046421,,,,,,,,,,,,,,,,,
5060426095596355584,52.44371703568275,-27.68735023315874,16.596144,0.3911959289368135,0.050534926,31,1.0040486,1.1965139,,,,,,,,,,,,,,,,,
5060434307571924992,51.69443663036645,-28.08123643751208,20.209148,2.288422532129773,0.4462349,95,2.5501692,1.5313083,,,,,,,,,,,,,,,,,
5060436021264097152,51.66123754293085,-28.010396713755547,18.986359,1.9754202283076638,0.18017206,95,0.83689004,1.4422413,,,,,,,,,,,,,,,,,
5060438808699585152,51.9338659587409,-27.998826955741553,17.165806,0.43289011581658804,0.059999436,31,-0.71101874,1.1991509,,,,,,,,,,,,,,,,,
5060460970730779520,51.66993398232654,-27.719387783674257,19.769804,2.815324701679545,0.38664708,95,3.8232322,1.595951,,,,,,,,,,,,,,,,,
5060466154754274944,52.10839074955366,-27.774199879352633,17.817465,1.8562648190388749,0.122336015,31,6.2860527,1.4050705,,,,,,,,,,,,,,,,,
5060472309444523392,52.230900148207425,-27.716339859362126,15.376219,1.529985005239804,0.027600085,31,0.23695411,1.2312111,,,,,,,,,,,,,,,,,
5060472889263029760,52.16017689159528,-27.698103636656235,17.96664,2.2092655375273935,0.1048105,31,0.17963296,1.3837793,,,,,,,,,,,,,,,,,
5056908891041366784,52.36048598690296,-29.006769255364393,17.57471,0.568977851043733,0.0826859,31,2.1713176,1.2370538,,,,,,,,,,,,,,,,,
5056959644671181824,52.208396387604985,-28.968419828020494,17.221859,0.9804061582628946,0.06942416,31,2.4443448,1.2574683,,,,,,,,,,,,,,,,,
5056959846532996992,52.215774744831,-28.935342078624746,18.654274,3.400475414146515,0.16678396,95,-0.103885874,1.4492627,,,,,,,,,,,,,,,,,
5056960228786729344,52.26250975577683,-28.900274189280445,17.14702,3.840348630143516,0.066565335,31,-0.8561118,1.418744,,,,,,,,,,,,,,,,,
5056974174543994368,52.09814757321178,-28.782114287605,17.805393,0.5848038073212944,0.089244485,31,0.6675754,1.266889,,,,,,,,,,,,,,,,,
5056976274784555776,51.92468961757799,-28.8140417578607,18.032064,2.9817624318126272,0.11886427,31,0.8601786,1.3837029,,,,,,,,,,,,,,,,,
5057040213961201920,53.55605765208039,-29.224349412611964,18.821022,0.844029663706689,0.16141641,31,-0.1637777,1.3232139,,,,,,,,,,,,,,,,,
5057045784535138304,53.67035443234469,-29.174098430084268,15.002697,0.788572399450784,0.021336045,31,1.842389,1.1972874,,,,,,,,,,,,,,,,,
5057070592266221568,53.053814114426025,-29.283604927188836,15.551053,0.6151201426238935,0.026857326,31,-1.5001923,1.1980516,,,,,,,,,,,,,,,,,
5057074784154302592,52.97802644897685,-29.21298937345563,16.745703,0.6451296991860497,0.051155332,31,-1.0090196,1.217402,,,,,,,,,,,,,,,,,
5057075333910118528,52.88187571144573,-29.21246530678925,16.162697,1.2483359473406617,0.04141301,31,-0.002548811,1.2791712,,,,,,,,,,,,,,,,,
5057077459917585408,53.07602225932068,-29.23723692555803,16.003906,2.4259546086607005,0.034875248,31,-0.3133073,1.3090007,,,,,,,,,,,,,,,,,
5057078078392917504,53.11317314816918,-29.17634347297262,18.693687,1.018652466628784,0.14799435,31,2.1721406,1.3599335,,,,,,,,,,,,,,,,,
5057082858692812288,53.07302027992488,-29.120752776530306,16.563799,0.8032010057654955,0.04436815,31,0.48415303,1.2027414,,,,,,,,,,,,,,,,,
5057094918961004672,53.574487299203895,-29.07915030607447,16.958683,2.1200090600042167,0.05535276,31,0.33594766,1.418479,,,,,,,,,,,,,,,,,
5057107563344734208,53.234490500483815,-28.987931550529602,15.588568,3.0634732510259757,0.026940528,31,1.4680979,1.3001462,,,,,,,,,,,,,,,,,
5057108727279658112,53.17596271869827,-28.947302262878882,18.652403,1.20069863092591,0.14166819,31,1.1076578,1.3026325,,,,,,,,,,,,,,,,,
5057108834655694848,53.18992673793833,-28.92343264188504,17.053072,1.9276629705292816,0.056920674,95,0.2671659,1.3194724,,,,,,,,,,,,,,,,,
5057115740962403200,53.51945449989224,-28.72471049797832,16.462212,0.5739321442475293,0.0423965,31,0.38458577,1.2010735,,,,,,,,,,,,,,,,,
5057117007976635776,53.33446551993438,-28.812598860540742,19.592861,1.8803877435545682,0.29179525,95,1.2642092,1.4543071,,,,,,,,,,,,,,,,,
5057149207347835008,54.23503840040641,-28.825489467029566,18.678799,0.8524729569241616,0.17048895,31,-1.1659484,1.297909,,,,,,,,,,,,,,,,,
5057181642940838528,54.3253480356218,-28.485196305086312,15.044314,1.0305471956452545,0.02341577,31,1.7190096,1.2043091,,,,,,,,,,,,,,,,,
5057192599401107072,53.78966201164124,-28.826972310508303,17.879427,0.6031893225115963,0.09845241,31,-0.4920806,1.2454673,,,,,,,,,,,,,,,,,
5057196791289229312,53.707089264227974,-28.755658097159483,19.15413,2.1144154266384985,0.24504364,95,-0.3713993,1.4889108,,,,,,,,,,,,,,,,,
5057207580246549376,53.97055082192566,-28.53445998306063,18.484863,1.8373622867491368,0.14558859,31,-0.17824931,1.4081223,,,,,,,,,,,,,,,,,
5057207687622486016,53.960836904354935,-28.508605679390012,16.955397,0.3171261330546934,0.060112197,31,3.2722754,1.2109839,,,,,,,,,,,,,,,,,
5057211604632672640,53.696298733333194,-28.626644049867135,15.984758,2.301378046628272,0.037984714,31,0.31609786,1.299423,,,,,,,,,,,,,,,,,
5057217029174560896,53.796606240907636,-28.598658794291058,17.932192,6.918644577843246,0.11847313,95,-0.43181276,1.4935747,,,,,,,,,,,,,,,,,
5057218059966737152,53.75956646190807,-28.5604661178551,17.976116,2.9979666602526125,0.1077111,31,-1.8278185,1.4398152,,,,,,,,,,,,,,,,,
5057238095990922496,54.33593700801988,-28.30988195340878,16.955042,2.351394940294553,0.056164157,31,0.61650205,1.3114505,,,,,,,,,,,,,,,,,
5057246960803432576,53.98226854907597,-28.292919913098416,12.44805,5.768489265256551,0.01054322,31,-3.0577247,1.2437146,,,,,,,,,,,,,,,,,
5057250396777268352,53.944312634513196,-28.227741911722106,18.018106,2.01427896885747,0.105480775,31,-0.95233434,1.4624268,,,,,,,,,,,,,,,,,
5057254760464027520,54.243691841450726,-28.141842378292626,15.641207,0.932933670131525,0.029945794,31,-0.16333611,1.2066671,,,,,,,,,,,,,,,,,
5057255993118075776,54.23957374183933,-28.097070994353142,18.062849,0.9126928166405291,0.12189122,31,4.8693643,1.3260965,,,,,,,,,,,,,,,,,
5057267954603625472,52.73720241846687,-29.075658372991526,9.366895,1.5397034770115416,0.013306909,31,0.3619239,1.2299527,,,,,,,,,,,,,,,,,
5057271734173346176,52.879163257873856,-29.001996269354883,19.849195,1.7942659516504467,0.35214543,95,0.30591422,1.5950202,,,,,,,,,,,,,,,,,
5057276441458989568,52.933021475378865,-28.94141405312585,14.898605,1.791389363040533,0.021532621,31,3.61555,1.2465911,,,,,,,,,,,,,,,,,
5057280805145777792,52.636907454865415,-29.023890595016393,15.652162,1.5827402746923582,0.029396933,31,-1.6111724,1.2417363,,,,,,,,,,,,,,,,,
5057282763650859776,52.64229946935285,-28.912598728208607,15.21959,3.641702062852727,0.024350747,31,3.7175143,1.3252766,,,,,,,,,,,,,,,,,
5057282832370336640,52.63632723749931,-28.910590435866947,13.818629,1.581436656363881,0.013388341,31,-0.3573391,1.2027287,,,,,,,,,,,,,,,,,
5057282901089824256,52.47817937110059,-29.046099981874193,15.953554,0.4103931624555516,0.035082664,31,0.14769702,1.1961347,,,,,,,,,,,,,,,,,
5057289154560698240,52.73863917581696,-28.84231957057024,19.850983,2.907683896712752,0.33794588,95,2.534666,1.6071489,,,,,,,,,,,,,,,,,
5057292075138734464,52.621247866220145,-28.836290221718375,20.64511,3.9356525412256755,0.7312667,31,-2.060199,1.2802054,,,,,,,,,,,,,,,,,
5057306506230042880,53.224033768943464,-28.683872453239815,16.7891,0.5529049532453556,0.05267705,31,0.78450245,1.206135,,,,,,,,,,,,,,,,,
5057307674459755008,53.40632990533629,-28.64644378182295,19.272274,1.785248156029931,0.25604394,95,-0.51463026,1.3888388,,,,,,,,,,,,,,,,,
5057314507752401536,52.93702604467541,-28.726179959780595,19.514957,1.680723699588617,0.28336054,95,2.549099,1.371149,,,,,,,,,,,,,,,,,
5057314851349776768,52.8596501281058,-28.741391306466337,19.338072,1.380656405431521,0.2257909,95,0.87939906,1.3916728,,,,,,,,,,,,,,,,,
5057315749000521088,52.915698236544074,-28.658434458962773,10.522295,4.237616149173061,0.018644983,95,3.8253324,1.1934118,,,,,,,,,,,,,,,,,
5057321040399433856,52.968738892409164,-28.544767558744823,20.229193,3.384711049841846,0.5408761,95,1.739488,1.6444337,,,,,,,,,,,,,,,,,
5057323033264197760,53.1267535510624,-28.58155164921023,19.90678,2.115925518540002,0.3791741,95,0.5045566,1.4925482,,,,,,,,,,,,,,,,,
5057325159271425280,53.160685825332926,-28.48168773698397,17.25045,0.38533108660383664,0.07451038,31,-0.63127995,1.1789154,,,,,,,,,,,,,,,,,
5057325404086137984,53.24802006984218,-28.464871099983302,13.767977,13.143454751584185,0.01559664,31,2.0051646,1.3583819,,,,,,,,,,,,,,,,,
5057326537957504640,53.189757070005165,-28.414855693928022,17.001516,0.3799409384234748,0.06298959,31,-1.0743567,1.1996372,,,,,,,,,,,,,,,,,
5057326537957504768,53.189947788704345,-28.417255019703557,17.650974,0.6030962401419756,0.08707773,31,0.467288,1.2773814,,,,,,,,,,,,,,,,,
5057346702827320448,52.57387163714473,-28.60664830841954,18.283314,0.9212007776290471,0.11792378,31,-0.72209203,1.3215533,,,,,,,,,,,,,,,,,
5057363852634182016,52.312292606403155,-28.431845128187074,17.40488,0.37521974565557953,0.068456896,95,0.70505476,1.1972903,,,,,,,,,,,,,,,,,
5057367215591153792,52.78563124739474,-28.546019420318622,18.572859,1.625081599402327,0.14494395,31,0.8794548,1.363013,,,,,,,,,,,,,,,,,
5057370106105717888,52.74254666559318,-28.454950033709324,15.086045,4.391627863334111,0.028690344,31,10.514781,1.3638142,,,,,,,,,,,,,,,,,
5057370862019969536,52.64512957998523,-28.532835238348152,14.113227,1.1182160709237003,0.015439632,31,-1.3761625,1.1961012,,,,,,,,,,,,,,,,,
5057371098241617408,52.67389585247972,-28.495607961331814,19.197525,1.2097774936956769,0.2341085,95,1.8324568,1.3275889,,,,,,,,,,,,,,,,,
5057382509971250176,52.94835105426984,-28.218870191663274,13.999614,0.6617913211909792,0.015610445,31,0.035936005,1.1877035,13.989556,13.977596,0.1324465,False,True,True,False,False,False,True,False,True,False,False,False,False,False
5057386426981440000,52.672767836181066,-28.33462794949108,12.937282,2.939480969405245,0.01418459,31,-4.903179,1.2049372,,,,,,,,,,,,,,,,,
5057392710516825344,52.55766894109315,-28.16177935560421,18.774618,1.3729592488798439,0.17993195,31,-1.3414894,1.3584106,,,,,,,,,,,,,,,,,
5057401815847424640,53.47345410083721,-28.595668161280525,18.627031,0.9672730953304645,0.16739716,95,0.6614873,1.3524389,,,,,,,,,,,,,,,,,
5057403641210182272,53.39861952009038,-28.50093796921355,14.6167145,7.408977434004702,0.020013059,31,1.3531287,1.359266,,,,,,,,,,,,,,,,,
5057405457980363648,53.48225589263725,-28.4329021714493,19.844175,2.074348910273699,0.36025038,95,1.7397132,1.5668766,,,,,,,,,,,,,,,,,
5057405599715262848,53.51977965021751,-28.42430138395108,13.809992,1.1198414035525859,0.014628321,31,-0.110750444,1.1989546,,,,,,,,,,,,,,,,,
5057419240531403520,53.25981897768825,-28.44411214461371,18.417294,1.1815740247669384,0.15508457,31,2.1661944,1.345933,,,,,,,,,,,,,,,,,
5057426284276369536,53.26651922898489,-28.223936299241124,17.120642,1.6044567947292503,0.07657928,95,2.7235286,1.8155943,,,,,,,,,,,,,,,,,
5057448858625835904,54.07824141286311,-27.930644040933583,17.745806,1.476000004351192,0.097540215,31,-1.7172308,1.351398,,,,,,,,,,,,,,,,,
5057459059171767552,53.541197387411344,-27.989401093996992,17.170492,0.5165596393769344,0.06273849,31,-0.042547043,1.1986701,,,,,,,,,,,,,,,,,
5057459952524971008,53.494609409473426,-27.978959279171185,17.770092,0.7290604645425477,0.08700586,31,1.5913317,1.27033,,,,,,,,,,,,,,,,,
5057471192455726080,53.71942533422515,-27.71087999007968,16.11485,0.7204772931090246,0.038450174,31,0.31843972,1.2062331,,,,,,,,,,,,,,,,,
5057474078673793280,53.07923088695211,-28.154594773781188,13.080289,4.512403318207461,0.011811701,31,-0.8205095,1.2325106,,,,,,,,,,,,,,,,,
5057474177456563200,53.088022120599156,-28.13058227032312,18.905733,1.4263744207131406,0.19592106,95,1.6651976,1.3907691,,,,,,,,,,,,,,,,,
5057488956440487424,53.23129177821573,-27.851840238063232,15.921267,2.1449093406316107,0.032159753,31,1.9972148,1.2803065,,,,,,,,,,,,,,,,,
5057494282199902592,52.80054579243118,-28.002162063595502,18.265089,2.3450156084898155,0.13010664,31,-0.8848036,1.4154038,,,,,,,,,,,,,,,,,
5057520189442636288,53.661966603059284,-27.572511775965012,17.998198,1.331023367390708,0.11287768,31,1.508368,1.3610358,,,,,,,,,,,,,,,,,
5057528775081134592,53.37083722749127,-27.579893579336776,18.726564,1.941198290004053,0.15667838,31,-0.37069616,1.3978063,,,,,,,,,,,,,,,,,
5059979242901839872,51.81990454924268,-28.75752294847057,18.14896,0.8199737875307038,0.12418266,31,-1.3584019,1.2776473,,,,,,,,,,,,,,,,,
5059983164209026048,51.9417652019821,-28.57583776571424,15.526482,0.7976096122922295,0.031245202,31,1.6351944,1.2024728,,,,,,,,,,,,,,,,,
5059985736892531072,51.87642460928541,-28.572654030394897,18.3367,1.5463811911192036,0.1518776,31,1.0830882,1.3807641,,,,,,,,,,,,,,,,,
5059999450725012864,51.81856876409207,-28.467013085239252,18.254665,9.430984007128371,0.16021235,95,1.835401,1.5828502,,,,,,,,,,,,,,,,,
5060003775755284736,51.74387496691663,-28.38442117268232,18.555803,1.3664569670674176,0.15826319,95,-0.20328827,1.3470957,,,,,,,,,,,,,,,,,
5060362044747320576,51.94188994154099,-28.46699224826767,18.495514,0.8818001788466477,0.15872285,95,-0.5332989,1.3621247,,,,,,,,,,,,,,,,,
5060366378371150336,52.22097436523552,-28.397968741752358,15.968531,1.0886146474905647,0.03385076,31,1.8248911,1.224888,,,,,,,,,,,,,,,,,
5060373044160389504,52.21065736087629,-28.210752559652608,16.813866,1.3470233855883351,0.05307383,31,0.96327215,1.2830886,,,,,,,,,,,,,,,,,
5060383111563700096,51.87902506391782,-28.183576597709873,18.031824,0.7203865211453253,0.10438452,31,-0.09420232,1.2577587,,,,,,,,,,,,,,,,,
5060383420801383168,51.85971063196333,-28.14259872619154,19.29653,5.262085377788162,0.24953578,95,2.6387906,1.6032189,,,,,,,,,,,,,,,,,
5060390941286859520,52.0540989680518,-28.043456996039392,17.57467,1.5328040290115026,0.09603081,31,-1.1696925,1.297509,,,,,,,,,,,,,,,,,
