source_id,ra,dec,phot_g_mean_mag,plx,e_plx,astrometric_params_solved,astrometric_gof_al,phot_bp_rp_excess_factor,mean_mag_g_fov,median_mag_g_fov,std_dev_mag_g_fov,in_vari_long_period_variable,in_vari_eclipsing_binary,in_vari_classification_result,in_vari_rrlyrae,in_vari_cepheid,in_vari_planetary_transit,in_vari_short_timescale,in_vari_long_period_variable2,in_vari_eclipsing_binary2,in_vari_rotation_modulation,in_vari_ms_oscillator,in_vari_agn,in_vari_microlensing,in_vari_compact_companion
4829528310165648000,56.98157912556439,-50.02155660808357,16.22849,0.7167890013148038,0.032625087,31,0.43901333,1.218977,,,,,,,,,,,,,,,,,
4829542913054430848,56.821116492080805,-49.83928048012231,14.080143,1.773955724623938,0.013495658,31,-0.28809208,1.2104625,14.080202,14.077325,0.012887924,False,False,True,False,False,False,False,False,False,False,False,False,False,False
4829585450410083968,59.19853466130392,-50.720986915619704,16.27196,3.9355631039172096,0.035457797,31,0.51976395,1.3760284,,,,,,,,,,,,,,,,,
4829586202028152320,59.119906890359026,-50.699973998545275,18.186098,0.5822616422009832,0.10653249,31,2.040867,1.2405235,,,,,,,,,,,,,,,,,
4829592077543510016,59.27583420402759,-50.59971272947252,18.322794,0.8089568118336667,0.11858978,31,-0.23795505,1.367722,,,,,,,,,,,,,,,,,
4829601255889694208,58.86320220351265,-50.5925438306003,16.862679,0.40677734950104294,0.043714356,31,-0.3415327,1.1966087,,,,,,,,,,,,,,,,,
4829601496407860864,58.86716974010584,-50.53066512566126,17.186201,2.4846389886440154,0.054675188,31,-0.074280694,1.413527,,,,,,,,,,,,,,,,,
4829603931653381888,58.86324536348938,-50.47294558048293,18.222668,0.8172843419064855,0.10166298,95,-2.0538428,1.3096387,,,,,,,,,,,,,,,,,
4829605104180397952,58.68570041278961,-50.54287034995666,16.02996,1.4269536906598799,0.029421857,31,1.5304768,1.2612382,,,,,,,,,,,,,,,,,
4829605718359769088,58.69927191514801,-50.47676438708906,19.201155,1.1281690691982893,0.18495539,95,-1.0763637,1.3412508,,,,,,,,,,,,,,,,,
4829613071343920640,59.045875629774706,-50.27441658977949,17.75419,0.5175687423241216,0.078843094,31,-0.33410195,1.2034161,,,,,,,,,,,,,,,,,
4829617331951674368,58.85367579414124,-50.18111211557638,18.826563,1.0967477383420061,0.15039662,31,0.23776852,1.3697044,,,,,,,,,,,,,,,,,
4829624517432602112,58.096055985381284,-50.60242964878025,17.191254,5.414160335460852,0.056882713,31,1.6586874,1.4648404,,,,,,,,,,,,,,,,,
4829625994901349888,58.12222616728399,-50.59313425750326,16.830477,0.4801885502264678,0.047671426,31,2.656823,1.2109077,,,,,,,,,,,,,,,,,
4829626269779253120,58.19266843384489,-50.56928464101918,16.152828,0.3916953617350158,0.032559264,31,0.731269,1.202591,,,,,,,,,,,,,,,,,
4829631213285539456,58.290526934500235,-50.56022078189339,18.081202,2.6735631287267307,0.09924263,95,0.7767895,1.4190863,,,,,,,,,,,,,,,,,
4829637436694229888,57.995817415490215,-50.52252632207793,17.12806,0.7367470780762905,0.055862356,31,1.3413947,1.2223607,,,,,,,,,,,,,,,,,
4829641147545916160,57.80377521107961,-50.4962421535194,19.432827,1.5597185594558554,0.22375624,95,1.1999354,1.4466616,,,,,,,,,,,,,,,,,
4829641250625130880,57.815925169488985,-50.48953214951296,13.719998,0.8510239436030105,0.0117369555,31,0.1574108,1.2029293,,,,,,,,,,,,,,,,,
4829641766021205760,57.83393039709312,-50.45310056687606,13.261059,1.5267503003559935,0.010035607,31,2.3297453,1.1917864,,,,,,,,,,,,,,,,,
4829643999404194560,57.9343964405503,-50.35337157231213,15.711741,0.2708725003682909,0.026591059,31,1.3979511,1.2157718,,,,,,,,,,,,,,,,,
4829645408153459200,58.17989675031311,-50.354094600972566,17.40974,0.44605258775297724,0.068243176,31,0.16829659,1.2096301,,,,,,,,,,,,,,,,,
4829647465442141568,58.24710270364526,-50.285674649609874,19.453558,1.4884845415188361,0.2594402,95,0.23791946,1.4300364,,,,,,,,,,,,,,,,,
4829649050285730304,58.03336554926366,-50.318162749924284,16.086468,0.48094051076858246,0.03203644,31,0.24737911,1.1930498,,,,,,,,,,,,,,,,,
4829654857081554688,58.55858280461421,-50.368992992042486,14.66931,1.1236631134970598,0.016417334,31,-0.43940002,1.1993589,,,,,,,,,,,,,,,,,
4829657159183963904,58.61138055977119,-50.24369848380089,16.817772,0.49336927003249686,0.04861095,31,1.6147028,1.1981711,,,,,,,,,,,,,,,,,
4829664851469888512,58.83218792961397,-50.10647704705402,19.008375,2.393516078389235,0.18035932,95,1.8135618,1.450036,,,,,,,,,,,,,,,,,
4829668665400659456,58.64033731053338,-50.063394911634,12.426192,1.373285725074252,0.00989384,31,1.3194491,1.1927962,,,,,,,,,,,,,,,,,
4829670486467058688,58.64424451158987,-49.932288214079556,17.389889,0.4194683456291399,0.06205649,31,0.90154696,1.1945959,,,,,,,,,,,,,,,,,
4829675404205049856,58.17722511211719,-50.14260876918409,17.038742,2.0620164652261286,0.05873158,31,0.16157062,1.3824228,,,,,,,,,,,,,,,,,
4829678324782785664,58.23713445411295,-49.97890215564385,17.272797,1.2130385939539396,0.059814017,31,0.55101377,1.2872965,,,,,,,,,,,,,,,,,
4829683684901964544,58.51315839445007,-49.84307572560441,15.943711,1.077922724793005,0.02694046,31,-0.647261,1.2290355,,,,,,,,,,,,,,,,,
4829684402161095808,58.2970851664705,-49.929475191608816,19.124521,1.8649698371375698,0.19529341,95,2.201133,1.4030796,,,,,,,,,,,,,,,,,
4829685093651261824,58.25302360773976,-49.92944412067546,14.788405,4.772298083628592,0.018195,31,2.268993,1.3208103,,,,,,,,,,,,,,,,,
4829701169712667520,59.63003749782641,-50.05861953768154,18.147154,0.8751747465590517,0.097949944,31,0.27015582,1.283341,,,,,,,,,,,,,,,,,
4829704502607331456,59.573956645396066,-49.99954348323596,19.922894,2.0765978896463793,0.38498783,95,1.6557261,1.4804016,,,,,,,,,,,,,,,,,
4829713504858788352,59.08286342829985,-49.98988054368974,19.449532,4.598313195534381,0.22910766,95,1.1845381,1.5901731,,,,,,,,,,,,,,,,,
4829717666683411584,59.42231557987116,-49.91988085767166,15.742271,4.645872747672025,0.025576115,31,-0.06405416,1.3754419,,,,,,,,,,,,,,,,,
4829722511406529408,59.16503732088911,-49.82478958170254,19.23395,1.4743081459962017,0.19941233,31,-0.001124813,1.4213661,,,,,,,,,,,,,,,,,
4829724469911636096,59.699351340717314,-49.99894897973601,16.29836,0.4846688457266079,0.038211484,31,1.0534172,1.194316,,,,,,,,,,,,,,,,,
4829727386193196544,59.69598846460409,-49.868020471838776,16.451475,0.4951722973878907,0.038119182,31,0.24108976,1.2046139,,,,,,,,,,,,,,,,,
4829731994694298880,59.64438019189266,-49.7547623712975,17.15717,0.8878335853640881,0.061000075,31,0.11787743,1.2465875,,,,,,,,,,,,,,,,,
4829735254572930816,59.978979088734405,-49.710880717830804,18.84337,1.6052234761136173,0.17345527,31,0.42110085,1.3823134,,,,,,,,,,,,,,,,,
4829741542405436032,59.39234016963572,-49.83191854334585,19.13177,1.0072661790607687,0.1848245,31,-0.54169357,1.2890611,,,,,,,,,,,,,,,,,
4829741615421051008,59.428135233308765,-49.81613095438797,18.160103,0.8102554587213979,0.10140071,31,0.047622994,1.2575861,,,,,,,,,,,,,,,,,
4829743775788558464,59.49113589125204,-49.730676177998625,17.842571,2.9649632892160454,0.08962221,31,0.11866561,1.4315498,,,,,,,,,,,,,,,,,
4829752709320041856,59.685801160179274,-49.53791132552759,18.115952,0.5746531394387533,0.107827924,31,-0.49116197,1.289853,,,,,,,,,,,,,,,,,
4829754358588141952,59.43289280069517,-49.59326486925288,19.392715,1.22744053094166,0.2413029,95,1.414892,1.4187677,,,,,,,,,,,,,,,,,
4829759821786128512,58.893178280867524,-49.96309759013263,18.006004,0.7880352692207806,0.08872937,31,0.004548856,1.2938868,,,,,,,,,,,,,,,,,
4829769584248042624,58.93989691002032,-49.74005400369438,17.171593,2.690386852585767,0.05404982,31,-0.08880245,1.3809685,,,,,,,,,,,,,,,,,
4829776868512595200,58.573096455321114,-49.80570688868727,15.97106,0.3805876498274182,0.028167823,31,-0.43471074,1.1945739,,,,,,,,,,,,,,,,,
4829778964456632064,58.65720510928713,-49.731836001878925,16.492968,0.5541865696275207,0.037077066,31,1.0773665,1.1967238,,,,,,,,,,,,,,,,,
4829780437629479552,58.65829542667348,-49.65079513001152,18.382973,2.842730353165955,0.108321995,31,-1.2205181,1.4186352,,,,,,,,,,,,,,,,,
4829783843539481984,58.52639042591176,-49.60194710366002,14.954868,2.9514172951143696,0.016953034,31,-0.54130465,1.2609662,,,,,,,,,,,,,,,,,
4829786111282584064,58.76243195075161,-49.58568238676126,16.025,0.46019340101864353,0.029149119,95,-2.4003556,1.1930448,,,,,,,,,,,,,,,,,
4829786523599446400,58.65616905017243,-49.61646159615617,16.957355,1.463586079276497,0.04634141,95,-0.2570371,1.2910697,,,,,,,,,,,,,,,,,
4829786798477352448,58.70675776786692,-49.59668985616375,20.1428,2.462532116101276,0.39330867,95,1.268185,1.7418404,,,,,,,,,,,,,,,,,
4829787829269116672,58.7739510954781,-49.53056820662444,14.860952,0.8336493679604163,0.01790956,31,-1.3096606,1.2001919,,,,,,,,,,,,,,,,,
4829791432745979008,58.58865091743175,-49.447383822935905,18.057957,0.6069830904268215,0.09120837,31,-1.1809468,1.2647333,,,,,,,,,,,,,,,,,
4829796625362118912,59.20041979623582,-49.53437111096922,17.149405,1.7731779661101648,0.05523018,31,1.867803,1.3606329,,,,,,,,,,,,,,,,,
4829815656361648384,58.903502717472506,-49.273146019795966,18.476753,1.2938367529506636,0.15905164,31,2.8415475,1.3898574,,,,,,,,,,,,,,,,,
4829817619162231552,58.72610509506212,-49.290887244070746,16.21849,1.796327126932978,0.036697708,31,1.2099211,1.293993,,,,,,,,,,,,,,,,,
4829836654457468544,57.661188734276294,-50.17901280722191,16.835114,4.159215707507822,0.04791342,31,1.689703,1.4046994,,,,,,,,,,,,,,,,,
4829856239508332288,57.67887289803637,-50.00114365574662,16.966171,4.219243039683185,0.052006822,31,-0.675146,1.4218416,,,,,,,,,,,,,,,,,
4829868089321617536,58.01066171647258,-49.86735977423888,19.849472,2.894577255924343,0.34705848,95,2.0961874,1.5592798,,,,,,,,,,,,,,,,,
4829868471575173632,58.04863971583882,-49.847116990026365,15.857183,2.6772473317184775,0.026090428,31,-0.9757587,1.3112513,,,,,,,,,,,,,,,,,
4829876198219920768,58.24664334308299,-49.708372326741056,17.582727,0.39275884069598127,0.064204626,31,-0.13976373,1.2194153,,,,,,,,,,,,,,,,,
4829876266939400960,58.27576000510447,-49.69808524992636,19.613873,1.4950275843485834,0.25298238,95,1.3656287,1.3756614,,,,,,,,,,,,,,,,,
4829878298460341760,58.10026049944608,-49.68499552495421,15.565232,0.5000606697111778,0.023646899,31,1.0039698,1.1980897,,,,,,,,,,,,,,,,,
4829880669282231424,58.13563523441941,-49.58954794632029,16.897392,2.498804940099457,0.045629438,31,1.0318489,1.3607973,,,,,,,,,,,,,,,,,
4829888572022073856,57.6775824169518,-49.678721321817235,14.814517,0.9738157352738154,0.016522756,31,-1.366004,1.2021046,,,,,,,,,,,,,,,,,
4829894378817844352,57.882072735172336,-49.489994726651645,17.24984,0.6019979486473794,0.0572689,31,1.2946595,1.2054286,,,,,,,,,,,,,,,,,
4829910454879480192,57.30677417830498,-49.71389178178369,18.458996,0.8329640223737506,0.12323819,31,1.1439676,1.2681439,,,,,,,,,,,,,,,,,
4829911524327312128,57.41890165224204,-49.6741092279999,13.341453,1.8473388198814875,0.010379727,31,-0.26699442,1.1976123,,,,,,,,,,,,,,,,,
4829917193684166912,56.92070629596637,-49.857605354419356,15.602257,1.4842651914111042,0.023493338,31,-1.5236503,1.2437224,,,,,,,,,,,,,,,,,
4829923481516289792,56.71919325697541,-49.653676727415274,11.776781,0.5238026591231543,0.01212392,31,0.30965188,1.2242558,,,,,,,,,,,,,,,,,
4829927089288808576,57.000753517123016,-49.60902656566795,17.035662,0.9578584762572177,0.053303793,31,-1.193877,1.2512765,,,,,,,,,,,,,,,,,
4829934751510777856,57.490815352669536,-49.67825159442176,16.847069,0.7713906421231458,0.04891507,95,-0.8063507,1.2173369,,,,,,,,,,,,,,,,,
4829936293402868608,57.403743555693026,-49.563253035004266,19.606348,1.6061564765800271,0.27017882,95,0.498868,1.5040818,,,,,,,,,,,,,,,,,
4829945815344772608,57.73975903008927,-49.36978529355934,20.475042,2.949684246153092,0.5890095,95,2.0636778,1.5459859,,,,,,,,,,,,,,,,,
4829959112564915456,57.189074376584564,-49.2493302984298,18.66782,1.4904615118584887,0.14027238,95,2.3805897,,,,,,,,,,,,,,,,,,
4829969965945726592,58.32795957080794,-49.67014930685936,18.361105,0.818328718148546,0.1002361,31,-0.45185947,1.3350196,,,,,,,,,,,,,,,,,
4829973543655184896,58.29729647071819,-49.504681711563364,17.363201,0.8432889561854744,0.06276605,31,1.2996495,1.2671131,,,,,,,,,,,,,,,,,
4829974432711729408,58.22537202377057,-49.55781268056865,17.965143,0.46513698103740087,0.08006544,31,2.0764458,1.2149944,,,,,,,,,,,,,,,,,
4829976086275826816,58.19379934399554,-49.461458502973,15.231757,1.7759909295181553,0.019876,31,0.9685204,1.2445614,,,,,,,,,,,,,,,,,
4829978933837482624,58.43581142282435,-49.466039982509024,17.903582,2.0722358794013913,0.08009438,31,-0.025243264,1.4061424,,,,,,,,,,,,,,,,,
4829984774993075712,58.30531643634439,-49.289468855899614,16.600916,0.35079162624470267,0.039750405,31,0.61809194,1.1878763,,,,,,,,,,,,,,,,,
4829988112184258560,58.079418731452705,-49.42194808056182,16.932196,0.5318455593672532,0.04512866,31,0.5504461,1.2045027,,,,,,,,,,,,,,,,,
4829996358521457536,58.203647184003025,-49.27129279969579,13.942774,6.503716357847255,0.012453569,31,1.8836094,1.3258718,,,,,,,,,,,,,,,,,
4830003127389866752,58.11914066301531,-49.0795451431502,17.932457,1.5973382015539768,0.09129415,31,0.6114644,1.3748357,,,,,,,,,,,,,,,,,
4830008521868821248,58.64898267231916,-49.110226839835384,15.144936,0.5853581733538639,0.021146419,31,0.49891424,1.1932306,,,,,,,,,,,,,,,,,
4830010063760569088,58.514688743078125,-49.14586295859657,20.051416,2.0673673550321183,0.3718455,95,1.7054454,1.5694609,,,,,,,,,,,,,,,,,
4830010166839798400,58.55278984768732,-49.11515793566144,19.36979,5.153483802565046,0.25759473,95,2.2032828,1.5311778,,,,,,,,,,,,,,,,,
4830010338638490880,58.469187755583036,-49.11248441475286,18.456207,1.2756633886873388,0.12246325,31,1.7533013,1.3246604,,,,,,,,,,,,,,,,,
4830013229152930304,58.468783465685405,-48.99493894592472,17.258965,0.4222229133121994,0.062420785,31,-0.009328064,1.2155778,,,,,,,,,,,,,,,,,
4830015187658007552,58.704515054201075,-48.999102818061225,16.432943,0.7561793971152148,0.03874949,31,2.5276978,1.2200644,,,,,,,,,,,,,,,,,
4830019001588965248,58.66976644696941,-48.92256490522829,17.30258,1.8489048161453099,0.05878805,31,0.5128082,1.3440363,,,,,,,,,,,,,,,,,
4830021642992516736,58.631933143586664,-48.84396503413959,18.282555,0.5978289255621108,0.1047335,31,-0.87807673,1.2202964,,,,,,,,,,,,,,,,,
4830022540642013312,58.65457446795329,-48.74775994502951,15.582639,3.1716089879228058,0.023386108,31,0.18098821,1.3425207,,,,,,,,,,,,,,,,,
4830030301646926464,58.315465098140926,-48.79086196757385,17.702557,0.5606260127639117,0.07425456,31,1.9222693,1.2342627,,,,,,,,,,,,,,,,,
4830030890058453632,58.26713573093552,-48.80951801013283,12.877688,1.63347067301971,0.012066661,31,1.3920039,1.1931214,,,,,,,,,,,,,,,,,
4830031572956888320,58.52130422455626,-48.88630017370886,17.988592,0.4879783053400313,0.08505001,31,-1.5258589,1.2377156,,,,,,,,,,,,,,,,,
4830031710395843328,58.461755649769096,-48.880672746276424,18.95011,0.8096933531967216,0.1604907,95,0.33664098,1.3754144,,,,,,,,,,,,,,,,,
4830032431950375424,58.516102371184935,-48.79725938091192,17.994032,0.637974200514961,0.082075275,31,-0.9227697,1.2429485,,,,,,,,,,,,,,,,,
4830033089081702400,58.46995955479276,-48.81934067795461,17.417099,0.5324909788394114,0.06203278,31,-0.42650798,1.221036,,,,,,,,,,,,,,,,,
4830034115577566976,58.532505466018776,-48.74983076315359,18.67665,1.0343069613061526,0.12747526,95,1.2618899,1.3841112,,,,,,,,,,,,,,,,,
4830035219385476992,58.471592343411714,-48.712198906849295,14.118542,0.80265631549639,0.015525796,31,4.7438955,1.1981647,,,,,,,,,,,,,,,,,
4830041335418956416,57.730484672713985,-49.25861879938972,13.329229,1.697044477514495,0.010842723,31,-1.1490387,1.2012875,,,,,,,,,,,,,,,,,
4830052124376779648,58.005732122364414,-48.93118577828825,18.105757,1.6466951269503887,0.115168005,31,1.8846251,1.3791184,,,,,,,,,,,,,,,,,
4830053666269233920,57.813059212615045,-48.95511499134777,12.148629,2.4355265847555825,0.010445622,31,0.09748882,1.2010634,,,,,,,,,,,,,,,,,
4830061607664531968,57.505431614310574,-48.890967970143286,18.062279,1.6161198320633676,0.1046613,31,2.5398974,1.3914487,,,,,,,,,,,,,,,,,
4830067929856387584,57.619128109157145,-48.82040523383268,15.38646,0.26037068273000163,0.02511865,31,1.6565385,1.218345,,,,,,,,,,,,,,,,,
4830083597897063296,57.93430901185325,-48.59833796230912,16.34772,0.45616470161776285,0.034088332,31,-1.1383659,1.207923,,,,,,,,,,,,,,,,,
4830084212076486400,58.225820723622334,-48.718213240448264,16.575848,0.8521714293738036,0.04161303,31,-0.6831735,1.2232604,,,,,,,,,,,,,,,,,
4830086243596903808,58.15660243682433,-48.56033626273904,13.576139,1.1571155451153838,0.01102152,31,-0.74431056,1.1956356,,,,,,,,,,,,,,,,,
4830098613102742144,57.621467470251716,-48.53724656265449,13.834982,0.3797446692621079,0.012174733,31,1.252584,1.2252817,,,,,,,,,,,,,,,,,
4830104862279039616,58.05652478563418,-48.340574551125336,18.960403,2.2856474460539378,0.17583285,95,1.3418721,1.4084044,,,,,,,,,,,,,,,,,
4830105034077739008,58.03872416717135,-48.31537067113628,19.026844,1.9236890584306383,0.18478173,95,0.99294555,1.4477803,,,,,,,,,,,,,,,,,
4830422556716181504,61.013952611599244,-49.844397983863864,16.617464,4.683321719699949,0.043609973,31,1.3863066,1.4546553,,,,,,,,,,,,,,,,,
4830425855251066112,60.94059767391238,-49.77883105199875,16.762562,3.282181762482939,0.047412805,31,-0.4311606,1.4010528,,,,,,,,,,,,,,,,,
4830448356583276160,61.104124013830855,-49.696690797265504,17.92316,0.8401232959686342,0.08185207,31,0.10607504,1.2684034,,,,,,,,,,,,,,,,,
4830462856392621952,60.541110266997045,-50.033091870758575,18.533812,1.3507758165626886,0.14204824,31,0.36733088,1.3752345,,,,,,,,,,,,,,,,,
4830471308888362880,60.66623481303128,-49.87329362625299,18.87549,1.5079315075326623,0.1775194,31,0.8989056,1.3857017,,,,,,,,,,,,,,,,,
4830474504344199552,60.75720805104488,-49.663219489403225,18.140627,1.2001430098709427,0.105400816,31,1.2639835,1.2807481,,,,,,,,,,,,,,,,,
4830476054828837632,60.53161812687879,-49.74305968445822,14.489691,1.7569158599859256,0.018444281,31,-1.0744033,1.2134136,,,,,,,,,,,,,,,,,
4830480349796145280,60.25750003414626,-49.846495984132204,16.440042,3.6882388315141648,0.043124925,31,1.2079885,1.3675011,,,,,,,,,,,,,,,,,
4830482819401427968,60.37605778941952,-49.72591718290243,17.570541,1.0812029767963012,0.08432442,31,0.15416236,1.3383617,,,,,,,,,,,,,,,,,
4830485602540237184,60.053583850756915,-49.723225453675994,18.170738,0.7711762544710772,0.10493519,31,0.24301949,1.2708616,,,,,,,,,,,,,,,,,
4830486878146369920,60.20767812358922,-49.641543475539216,17.396397,0.4415637764063729,0.06800885,31,0.2366078,1.2099617,,,,,,,,,,,,,,,,,
4830492096530873216,60.48081962838988,-49.47285916727284,18.208336,0.60075593330219,0.10270296,31,0.11220947,1.2507278,,,,,,,,,,,,,,,,,
4830495017108637056,60.25401553961941,-49.46242590374409,18.19628,0.5075952798141837,0.100039795,31,-0.63216317,1.2114936,,,,,,,,,,,,,,,,,
4830496254059230592,60.337702435658194,-49.42260532398609,17.32229,0.524151334789302,0.058594044,31,-2.0951612,1.2094152,,,,,,,,,,,,,,,,,
4830496357138450944,60.3355547498681,-49.4063350061646,19.243383,1.4981637661266345,0.21198824,95,1.1601487,1.4330013,,,,,,,,,,,,,,,,,
4830505604203759104,60.65401124273351,-49.42885129367146,19.30028,1.7054400289277192,0.22091396,95,0.33587345,1.4279991,,,,,,,,,,,,,,,,,
4830526632361997824,60.73443031692949,-49.156677622074035,14.982445,2.3868054578924514,0.044690922,95,2.7947552,,,,,,,,,,,,,,,,,,
4830532434863856128,60.60517828237238,-48.97615443024576,17.619413,1.1370538483069932,0.08011667,31,1.7528366,1.388235,,,,,,,,,,,,,,,,,
4830603288940033152,61.0887049428358,-49.28134744936284,16.818174,0.3910054390569614,0.048148043,31,-1.4999508,1.1865319,,,,,,,,,,,,,,,,,
4830621465241576448,60.87593349951553,-49.03164757510534,16.872168,4.617357925047483,0.05336107,31,-1.3083495,1.4344462,,,,,,,,,,,,,,,,,
4830621804543274240,60.82131007614778,-49.002546331826444,18.89582,0.9124757916312459,0.17408872,31,0.13314745,1.2557368,,,,,,,,,,,,,,,,,
4830628440268461312,60.76285959581528,-48.787377924487785,18.170513,8.771964273996057,0.13296929,95,-0.533669,1.5602661,,,,,,,,,,,,,,,,,
4830628577707420416,60.67740391844146,-48.84140005071056,16.720251,0.8273643346525638,0.050977983,31,0.5686883,1.2200271,,,,,,,,,,,,,,,,,
4830630119599589376,60.97346501704436,-48.860594896072286,18.317442,0.8253837722878392,0.11748526,31,-1.4417229,1.2380333,,,,,,,,,,,,,,,,,
4830631807522809216,61.024103843878606,-48.80249967958549,19.483116,1.219905892150835,0.2431341,95,0.77411467,1.4759923,,,,,,,,,,,,,,,,,
4831239940532076928,60.014798746544834,-49.52415517342858,15.698905,1.6939890683608094,0.026510308,31,-1.8833617,1.2550058,,,,,,,,,,,,,,,,,
4831246949918676736,60.09451911242141,-49.39513770939771,13.79509,2.173653511278612,0.012660519,31,4.378687,1.2160485,13.795268,13.795964,0.0076482655,False,False,True,False,False,False,False,False,False,False,False,False,False,False
4831253061655831424,59.97463896271631,-49.23508785692329,17.763344,1.0467283304079726,0.07544441,31,0.30222994,1.2845635,,,,,,,,,,,,,,,,,
4831254676563418240,59.760988812887234,-49.42796600325694,18.498253,1.2369162725095317,0.12411691,31,-0.41175693,1.3577883,,,,,,,,,,,,,,,,,
4831258975827126784,59.547406105827356,-49.33090584423856,15.850664,0.3609511003587985,0.027355894,31,0.860445,1.2097875,,,,,,,,,,,,,,,,,
4831259353784246272,59.58853093524237,-49.310526841151336,13.845252,1.7123067055805534,0.012529736,31,0.030514231,1.200354,,,,,,,,,,,,,,,,,
4831261789029369088,59.577147075976995,-49.24590502844487,19.216042,0.9774770942864348,0.18835185,95,0.32342696,1.5547595,,,,,,,,,,,,,,,,,
4831268935855049856,59.693477494240355,-49.11427332201253,20.005236,1.9274068619501379,0.35018227,95,1.0788012,1.5978737,,,,,,,,,,,,,,,,,
4831272612346985728,60.25839589409786,-49.20095778753287,19.628042,1.4993643863255703,0.2618465,95,1.5627769,1.4450406,,,,,,,,,,,,,,,,,
4831275704723555456,60.324645583673906,-49.066018739697284,18.316536,1.053547963244501,0.10593069,31,-0.42467126,1.3549069,,,,,,,,,,,,,,,,,
4831278045481891328,60.06801177292882,-49.0748643256082,17.656685,1.4020510378811373,0.06809489,31,-1.8533529,1.3791207,,,,,,,,,,,,,,,,,
4831292334837082880,60.07298398248173,-48.92206519298533,18.447044,1.1092784927224382,0.117049955,31,-0.3440093,1.2902204,,,,,,,,,,,,,,,,,
4831300482390980992,60.19618313393723,-48.77904781464502,16.72864,2.5246717719213754,0.04703539,31,-1.3016943,1.3350619,,,,,,,,,,,,,,,,,
4831301238305585920,60.219850076497785,-48.712597158742284,16.253649,1.251614090344409,0.039067667,95,1.8688027,1.2577353,,,,,,,,,,,,,,,,,
4831301818125091968,60.11943882460564,-48.69840448997364,18.10785,1.8581373156297973,0.10195695,31,0.60169137,1.386282,,,,,,,,,,,,,,,,,
4831302062938943744,60.1824242313191,-48.69423909148647,15.570528,0.1750127660759268,0.02559779,31,-0.6364426,1.2150807,,,,,,,,,,,,,,,,,
4831302990651888768,59.9680624812943,-48.746888751050015,15.582201,0.3157370367108954,0.027445834,31,1.2158649,1.2169068,,,,,,,,,,,,,,,,,
4831306598424411648,59.985532776701284,-48.59249610895526,16.990137,1.5410778433517685,0.054991677,31,-0.9095118,1.302905,,,,,,,,,,,,,,,,,
4831307762359329792,59.42490195095047,-49.20573719380111,18.090868,2.9668724914886284,0.09422532,95,0.14252488,1.4416356,,,,,,,,,,,,,,,,,
4831308728728229888,59.41584248711584,-49.17554401596233,15.951747,0.38579003070729007,0.028358312,31,-0.855525,1.1952589,,,,,,,,,,,,,,,,,
4831315630739669504,59.32846888505379,-48.94247227561904,19.023647,4.974356942410903,0.18489917,95,0.6722957,1.4810317,,,,,,,,,,,,,,,,,
4831318383814696192,59.63662505134433,-48.94235474855955,17.416727,1.5729979926543642,0.06060479,31,-0.15559489,1.3626436,,,,,,,,,,,,,,,,,
4831326595792186496,59.111069495526266,-48.94783194378745,17.52509,4.1590513305737185,0.09721481,95,1.3476489,1.5237044,,,,,,,,,,,,,,,,,
4831337144231807488,59.35392196053244,-48.70191741538711,16.782454,0.5393967058745643,0.04727023,31,1.8318264,1.2006965,,,,,,,,,,,,,,,,,
4831338892282758528,59.13110385581924,-48.73218243701907,19.334011,1.7569798725241914,0.23592964,95,0.08202852,1.4832939,,,,,,,,,,,,,,,,,
4831339686851159936,59.102625216961805,-48.66588046721049,18.584555,7.5125104875174875,0.17018506,95,0.38719958,,,,,,,,,,,,,,,,,,
4831352949711817856,59.82416918034323,-48.56016450754798,15.482526,1.1073793733591089,0.027557733,95,-0.68012255,1.2110093,,,,,,,,,,,,,,,,,
4831362673517404928,59.51083621158277,-48.544018530897446,11.214273,1.1496814951926415,0.014140329,31,-2.4617012,1.2187157,,,,,,,,,,,,,,,,,
4831373771712893696,59.44409088947128,-48.32618997529473,15.119057,1.3643995587444795,0.023062704,31,-0.80688727,1.2202939,,,,,,,,,,,,,,,,,
4831374523331768832,59.42679794390779,-48.30670781057265,18.813839,1.1398201166947495,0.18231435,31,1.3828826,1.3202022,,,,,,,,,,,,,,,,,
4831378032319816448,60.59162623215843,-48.81468591173995,19.866144,2.563441087764419,0.39412585,95,0.13311754,1.5418111,,,,,,,,,,,,,,,,,
4831383323720369920,60.37252808259287,-48.70567952037859,16.635963,0.6514825248232808,0.04456339,31,0.4659739,1.2132176,,,,,,,,,,,,,,,,,
4831398300269715328,60.284702342480536,-48.5290745934529,18.829996,3.806159408927135,0.18588977,95,2.56364,1.4607362,,,,,,,,,,,,,,,,,
4831398304566297344,60.282290769897536,-48.52821868498581,16.193815,0.7518130599704722,0.036142394,31,-1.8328581,1.2126907,,,,,,,,,,,,,,,,,
4831408608191556480,60.30753950416736,-48.357251860533296,18.644758,1.2722701270230827,0.12706064,31,0.7065942,1.3282675,,,,,,,,,,,,,,,,,
4831451218563350400,59.96040915164006,-48.3364602255862,19.188824,1.4975115335951956,0.22329149,95,1.1211718,1.3685129,,,,,,,,,,,,,,,,,
4831452489873676800,59.828306954871955,-48.36663469505902,17.379513,0.709137428423475,0.06938247,31,0.9361701,1.2415489,,,,,,,,,,,,,,,,,
